x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
753550.2121836313,5343143.418319032,kb05_10,0.42511990666389465,2.1105122566223145,0.19973839819431305,5.324193000793457,62.0,0.0046350061893463135,0.003893974469974637,1.3608403,0.34804999828338623,2.0
753550.2817936382,5343143.418319032,kb05_10,0.4264119863510132,2.323009967803955,0.2005557417869568,5.072316646575928,61.0,0.0046350061893463135,0.0037679392844438553,1.3605234,0.34804999828338623,2.0
753550.3514036455,5343143.418319032,kb05_10,0.4277345538139343,2.3216140270233154,0.20109239220619202,4.665007591247559,62.0,0.004634976387023926,0.0034976082388311625,1.3604491,0.34804999828338623,2.0
753550.4210136528,5343143.418319032,kb05_10,0.42905712127685547,2.107922315597534,0.20162898302078247,3.616297960281372,62.0,0.0046655237674713135,0.003229978494346142,1.3604491,0.34804999828338623,2.0
753550.4906236598,5343143.418319032,kb05_10,0.429372638463974,2.107922315597534,0.20216551423072815,2.5478036403656006,64.0,0.0046655237674713135,0.002952237380668521,1.3604491,0.34804999828338623,2.0
753550.560233667,5343143.418319032,kb05_10,0.43069520592689514,2.321620225906372,0.20270198583602905,1.9965417385101318,66.0,0.0046350061893463135,0.002655559917911887,1.3604491,0.34804999828338623,2.0
753549.4464735526,5343143.348709028,kb05_10,0.41365692019462585,2.8393361568450928,0.19778120517730713,1.668212652206421,63.0,0.003618597984313965,0.003318746807053685,1.3602008,0.4176599979400635,2.0
753549.5160835597,5343143.348709028,kb05_10,0.414948970079422,2.8921573162078857,0.19833379983901978,1.5268784761428833,65.0,0.003621727228164673,0.0034688832238316536,1.359567,0.4176599979400635,2.0
753549.5856935668,5343143.348709028,kb05_10,0.4172786474227905,2.892054319381714,0.19888631999492645,1.6833078861236572,63.0,0.003652244806289673,0.0035249670036137104,1.3592502,0.4176599979400635,2.0
753549.655303574,5343143.348709028,kb05_10,0.41860121488571167,2.8377459049224854,0.19884146749973297,2.2916553020477295,61.0,0.0036186277866363525,0.0036333464086055756,1.3589333,0.4176599979400635,2.0
753549.724913581,5343143.348709028,kb05_10,0.4198932945728302,2.8239095211029053,0.19870416820049286,3.8544347286224365,60.0,0.002614647150039673,0.003633262123912573,1.3586164,0.4176599979400635,2.0
753549.7945235884,5343143.348709028,kb05_10,0.42020878195762634,2.9431850910186768,0.19856686890125275,4.752325057983398,61.0,0.003621697425842285,0.003668691962957382,1.3582996,0.4176599979400635,2.0
753549.8641335955,5343143.348709028,kb05_10,0.4215313494205475,2.4457740783691406,0.19842953979969025,4.805413722991943,69.0,0.0036584436893463135,0.003680106019601226,1.3579827,0.4176599979400635,2.0
753549.9337436027,5343143.348709028,kb05_10,0.422853946685791,2.1085386276245117,0.19829222559928894,5.116126537322998,68.0,0.0046350061893463135,0.003688183845952153,1.3576658,0.4176599979400635,2.0
753550.0033536098,5343143.348709028,kb05_10,0.42316943407058716,2.1111044883728027,0.19873684644699097,5.274246692657471,72.0,0.0046350061893463135,0.0037712273187935352,1.357349,0.4176599979400635,2.0
753550.072963617,5343143.348709028,kb05_10,0.4244920015335083,2.3263039588928223,0.19927367568016052,5.207340717315674,71.0,0.0046350061893463135,0.0038598407991230488,1.357349,0.4176599979400635,2.0
753550.1425736243,5343143.348709028,kb05_10,0.42578408122062683,2.326310634613037,0.1998104751110077,5.343205451965332,68.0,0.0046350061893463135,0.0038222374860197306,1.3567152,0.4176599979400635,2.0
753550.2121836313,5343143.348709028,kb05_10,0.427106648683548,2.1111111640930176,0.20062781870365143,5.131045341491699,64.0,0.0046350061893463135,0.0037668845616281033,1.3563983,0.4176599979400635,2.0
753550.2817936382,5343143.348709028,kb05_10,0.4274221658706665,2.1085386276245117,0.20116446912288666,4.507636070251465,63.0,0.0046350061893463135,0.003517089644446969,1.356324,0.4176599979400635,2.0
753550.3514036455,5343143.348709028,kb05_10,0.42874473333358765,2.321528673171997,0.20170104503631592,4.041787147521973,62.0,0.0046655237674713135,0.0031745554879307747,1.356324,0.4176599979400635,2.0
753550.4210136528,5343143.348709028,kb05_10,0.4300673007965088,2.321620225906372,0.2022375613451004,3.1957812309265137,63.0,0.0046350061893463135,0.0029121716506779194,1.356324,0.4176599979400635,2.0
753550.4906236598,5343143.348709028,kb05_10,0.4313898980617523,2.109893560409546,0.2027740180492401,2.2339773178100586,66.0,0.0046350061893463135,0.0026545419823378325,1.356324,0.4176599979400635,2.0
753549.5160835597,5343143.279099024,kb05_10,0.4149520695209503,2.7923061847686768,0.1989457905292511,1.9968730211257935,64.0,0.004622608423233032,0.0034390848595649004,1.3551251,0.4872699975967407,2.0
753549.5856935668,5343143.279099024,kb05_10,0.41627466678619385,2.7551372051239014,0.1991046965122223,2.534916639328003,62.0,0.004622608423233032,0.0035799522884190083,1.3548082,0.4872699975967407,2.0
753549.655303574,5343143.279099024,kb05_10,0.417597234249115,2.7929627895355225,0.19896741211414337,3.3525326251983643,61.0,0.004622608423233032,0.0037757297977805138,1.3544914,0.4872699975967407,2.0
753549.724913581,5343143.279099024,kb05_10,0.4189198315143585,2.767374277114868,0.19883011281490326,4.807361602783203,63.0,0.002614647150039673,0.003826841711997986,1.3541745,0.4872699975967407,2.0
753549.7945235884,5343143.279099024,kb05_10,0.42021188139915466,2.842844247817993,0.19869279861450195,5.139414310455322,71.0,0.003621697425842285,0.003853483824059367,1.3538576,0.4872699975967407,2.0
753549.8641335955,5343143.279099024,kb05_10,0.4225415289402008,3.1379687786102295,0.19855548441410065,5.0904035568237305,72.0,0.005605369806289673,0.003881530137732625,1.3535407,0.4872699975967407,2.0
753549.9337436027,5343143.279099024,kb05_10,0.42386412620544434,2.6363210678100586,0.1988089382648468,5.094780445098877,68.0,0.005635887384414673,0.0038342957850545645,1.3532239,0.4872699975967407,2.0
753550.0033536098,5343143.279099024,kb05_10,0.4251561760902405,2.088338851928711,0.19934578239917755,5.085550785064697,68.0,0.0036279261112213135,0.0038956578355282545,1.3532239,0.4872699975967407,2.0
753550.072963617,5343143.279099024,kb05_10,0.425471693277359,2.208160400390625,0.19988258183002472,5.184548377990723,72.0,0.0046350061893463135,0.0038220644928514957,1.3525901,0.4872699975967407,2.0
753550.1425736243,5343143.279099024,kb05_10,0.42679426074028015,2.4303245544433594,0.20069988071918488,5.16822624206543,70.0,0.0046350061893463135,0.003779130522161722,1.3522733,0.4872699975967407,2.0
753550.2121836313,5343143.279099024,kb05_10,0.4281168282032013,2.3227529525756836,0.2012365311384201,4.436746120452881,64.0,0.0046655237674713135,0.0035701333545148373,1.352199,0.4872699975967407,2.0
753550.2817936382,5343143.279099024,kb05_10,0.4294394254684448,2.087064743041992,0.20177310705184937,4.020252704620361,62.0,0.0036584436893463135,0.003261275589466095,1.352199,0.4872699975967407,2.0
753550.3514036455,5343143.279099024,kb05_10,0.42975491285324097,2.2036163806915283,0.20230962336063385,3.686525821685791,64.0,0.0046350061893463135,0.002902829786762595,1.352199,0.4872699975967407,2.0
753550.4210136528,5343143.279099024,kb05_10,0.4310775101184845,2.429978609085083,0.20284606516361237,2.609625816345215,64.0,0.0046350061893463135,0.0025892890989780426,1.352199,0.4872699975967407,2.0
753549.5160835597,5343143.2094890205,kb05_10,0.41397860646247864,2.8393361568450928,0.19936791062355042,2.9466302394866943,62.0,0.0036186277866363525,0.0034858607687056065,1.3506831,0.556879997253418,2.0
753549.5856935668,5343143.2094890205,kb05_10,0.41527068614959717,2.8921544551849365,0.1992306262254715,3.3563473224639893,62.0,0.003621727228164673,0.003691338701173663,1.3503663,0.556879997253418,2.0
753549.655303574,5343143.2094890205,kb05_10,0.4176003336906433,2.892054319381714,0.19909334182739258,4.051715850830078,62.0,0.003652244806289673,0.003862137906253338,1.3500494,0.556879997253418,2.0
753549.724913581,5343143.2094890205,kb05_10,0.41892293095588684,2.615438222885132,0.19895605742931366,5.082915306091309,67.0,0.0036155283451080322,0.004052408970892429,1.3497325,0.556879997253418,2.0
753549.7945235884,5343143.2094890205,kb05_10,0.419238418340683,2.447000503540039,0.19881874322891235,5.221959590911865,72.0,0.0046225786209106445,0.004106495995074511,1.3494157,0.556879997253418,2.0
753549.8641335955,5343143.2094890205,kb05_10,0.4205304682254791,2.5747411251068115,0.19888104498386383,4.607260227203369,71.0,0.0066093504428863525,0.004125860054045916,1.3490988,0.556879997253418,2.0
753549.9337436027,5343143.2094890205,kb05_10,0.42484378814697266,2.7489688396453857,0.1994178742170334,4.63259744644165,66.0,0.006612420082092285,0.004055751953274012,1.3490988,0.556879997253418,2.0
753550.0033536098,5343143.2094890205,kb05_10,0.4261663556098938,3.0036797523498535,0.19995465874671936,4.976281642913818,70.0,0.008626610040664673,0.0039113471284508705,1.3484651,0.556879997253418,2.0
753550.072963617,5343143.2094890205,kb05_10,0.42648187279701233,2.205176830291748,0.2007719725370407,4.709879398345947,74.0,0.0036584436893463135,0.0038549317978322506,1.3481482,0.556879997253418,2.0
753550.1425736243,5343143.2094890205,kb05_10,0.42780444025993347,2.3227462768554688,0.20130859315395355,4.591132164001465,71.0,0.0046655237674713135,0.0037280977703630924,1.3480739,0.556879997253418,2.0
753550.2121836313,5343143.2094890205,kb05_10,0.4291270077228546,2.4303245544433594,0.20184515416622162,4.1816887855529785,63.0,0.0046350061893463135,0.003411961253732443,1.3480739,0.556879997253418,2.0
753550.2817936382,5343143.2094890205,kb05_10,0.43044960498809814,2.2081589698791504,0.2023816555738449,3.601670265197754,62.0,0.0046350061893463135,0.0030445174779742956,1.3480739,0.556879997253418,2.0
753547.9150533953,5343161.725749956,kb05_11,0.34687599539756775,3.057638168334961,0.14980021119117737,1.6197031736373901,62.0,0.0006372034549713135,0.0007056458853185177,2.8902411,17.8897705078125,2.0
753547.9846634025,5343161.725749956,kb05_11,0.3471914827823639,3.057638168334961,0.1496647149324417,1.3678655624389648,60.0,0.0006371736526489258,0.0007520568324252963,2.8900444,17.8897705078125,2.0
753548.0542734095,5343161.725749956,kb05_11,0.34750697016716003,3.057638168334961,0.15010683238506317,1.3641735315322876,60.0,0.0006372034549713135,0.0007512139854952693,2.8899461,17.8897705078125,2.0
753548.1238834169,5343161.725749956,kb05_11,0.34782248735427856,2.493137836456299,0.15060801804065704,1.6047557592391968,61.0,0.0009827613830566406,0.0006753846537321806,2.8898478,17.8897705078125,2.0
753548.1934934241,5343161.725749956,kb05_11,0.3481379747390747,0.8866558074951172,0.15110912919044495,1.7629351615905762,63.0,0.0009827613830566406,0.0006401893333531916,2.8897495,17.8897705078125,2.0
753548.2631034311,5343161.725749956,kb05_11,0.34747692942619324,1.1117228269577026,0.15161021053791046,1.7911030054092407,63.0,0.0009827613830566406,0.000627098313998431,2.8896512,17.8897705078125,2.0
753548.3327134383,5343161.725749956,kb05_11,0.3477924168109894,3.057638168334961,0.15211127698421478,1.6868010759353638,61.0,0.0006372034549713135,0.0005955170490778983,2.8895529,17.8897705078125,2.0
753548.4023234454,5343161.725749956,kb05_11,0.3481079041957855,3.0574796199798584,0.15261228382587433,1.6851050853729248,59.0,0.0006372034549713135,0.0005775232566520572,2.8894546,17.8897705078125,2.0
753547.7062233741,5343161.656139952,kb05_11,0.34593257308006287,3.0577964782714844,0.14994017779827118,2.3144114017486572,65.0,0.0006372034549713135,0.0005950825870968401,2.8904377,17.820159912109375,2.0
753547.7758333811,5343161.656139952,kb05_11,0.3462480902671814,3.0577964782714844,0.1503676027059555,2.3980700969696045,64.0,0.0006372034549713135,0.0006580653716810048,2.8903394,17.820159912109375,2.0
753547.8454433881,5343161.656139952,kb05_11,0.34656357765197754,3.0577964782714844,0.15023212134838104,1.9364917278289795,62.0,0.0006372034549713135,0.0006819597911089659,2.8903394,17.820159912109375,2.0
753547.9150533953,5343161.656139952,kb05_11,0.34687909483909607,3.057638168334961,0.15009665489196777,1.6285432577133179,62.0,0.0006372034549713135,0.0007095993496477604,2.8902411,17.820159912109375,2.0
753547.9846634025,5343161.656139952,kb05_11,0.3471945822238922,3.057638168334961,0.14996115863323212,1.4461145401000977,59.0,0.0006372034549713135,0.0007488409755751491,2.8900444,17.820159912109375,2.0
753548.0542734095,5343161.656139952,kb05_11,0.34751006960868835,3.057638168334961,0.15021516382694244,1.5859843492507935,60.0,0.0006372034549713135,0.0007479744381271303,2.8899461,17.820159912109375,2.0
753548.1238834169,5343161.656139952,kb05_11,0.3478255867958069,3.057591438293457,0.15071633458137512,1.6998748779296875,61.0,0.0006372034549713135,0.0007442712667398155,2.8898478,17.820159912109375,2.0
753548.1934934241,5343161.656139952,kb05_11,0.348141074180603,1.1116812229156494,0.15121744573116302,1.9943979978561401,63.0,0.0009827613830566406,0.0006873647798784077,2.8897495,17.820159912109375,2.0
753548.2631034311,5343161.656139952,kb05_11,0.34748002886772156,0.8866558074951172,0.15171851217746735,2.142773389816284,62.0,0.0009827613830566406,0.0006310665630735457,2.8896512,17.820159912109375,2.0
753548.3327134383,5343161.656139952,kb05_11,0.3477955162525177,2.493102550506592,0.15221956372261047,2.140125274658203,59.0,0.0009827613830566406,0.0006117828306742013,2.8895529,17.820159912109375,2.0
753548.4023234454,5343161.656139952,kb05_11,0.34811100363731384,3.0574796199798584,0.15272057056427002,2.108330249786377,58.0,0.0006372034549713135,0.0005952757783234119,2.8894546,17.820159912109375,2.0
753548.4719334526,5343161.656139952,kb05_11,0.3484265208244324,3.0574796199798584,0.1532215178012848,1.8639715909957886,59.0,0.0006372034549713135,0.0005980376154184341,2.8893563,17.820159912109375,2.0
753548.5415434596,5343161.656139952,kb05_11,0.3487420082092285,3.0574796199798584,0.15327957272529602,1.4771502017974854,61.0,0.0006372034549713135,0.0006002155714668334,2.8893563,17.820159912109375,2.0
753548.6111534669,5343161.656139952,kb05_11,0.34905752539634705,2.469975233078003,0.15319043397903442,1.1757550239562988,60.0,0.0010132789611816406,0.0006217436748556793,2.8891596,17.820159912109375,2.0
753547.6366133668,5343161.586529949,kb05_11,0.34562018513679504,1.3349943161010742,0.15037208795547485,2.181997060775757,66.0,0.0013287663459777832,0.0005913969362154603,2.8889129,17.75054931640625,2.0
753547.7062233741,5343161.586529949,kb05_11,0.3459357023239136,2.4703474044799805,0.1502366065979004,2.341557502746582,65.0,0.0010132789611816406,0.0006378412945196033,2.8888146,17.75054931640625,2.0
753547.7758333811,5343161.586529949,kb05_11,0.3462511897087097,3.057851791381836,0.15038086473941803,2.473231315612793,63.0,0.0006372034549713135,0.0006841343711130321,2.8887163,17.75054931640625,2.0
753547.8454433881,5343161.586529949,kb05_11,0.34656667709350586,3.057851791381836,0.15024538338184357,2.1337890625,61.0,0.0006372034549713135,0.0007251660572364926,2.8887163,17.75054931640625,2.0
753547.9150533953,5343161.586529949,kb05_11,0.3468821942806244,3.0576467514038086,0.1501098871231079,1.7600077390670776,61.0,0.0006372034549713135,0.000723120872862637,2.888618,17.75054931640625,2.0
753547.9846634025,5343161.586529949,kb05_11,0.34719768166542053,3.0576467514038086,0.14997440576553345,1.7042622566223145,60.0,0.0006372034549713135,0.0007537016645073891,2.8884213,17.75054931640625,2.0
753548.0542734095,5343161.586529949,kb05_11,0.34751319885253906,3.0576467514038086,0.15004031360149384,1.8077812194824219,60.0,0.0006372034549713135,0.0007811207324266434,2.888286,17.75054931640625,2.0
753548.1238834169,5343161.586529949,kb05_11,0.3478286862373352,3.0575990676879883,0.1505414992570877,2.0441317558288574,62.0,0.0006372034549713135,0.0007400293834507465,2.8881877,17.75054931640625,2.0
753548.1934934241,5343161.586529949,kb05_11,0.34814417362213135,2.4931464195251465,0.1510426253080368,2.3165457248687744,61.0,0.0009827613830566406,0.0007020987686701119,2.8880894,17.75054931640625,2.0
753548.2631034311,5343161.586529949,kb05_11,0.3484596908092499,1.3601443767547607,0.15154370665550232,2.4334912300109863,60.0,0.0012982487678527832,0.0006494419067166746,2.8879911,17.75054931640625,2.0
753548.3327134383,5343161.586529949,kb05_11,0.347798615694046,1.3601443767547607,0.15204477310180664,2.540327310562134,60.0,0.0012982487678527832,0.0006326453876681626,2.8878928,17.75054931640625,2.0
753548.4023234454,5343161.586529949,kb05_11,0.34811413288116455,2.49294114112854,0.1525457799434662,2.5342912673950195,60.0,0.0009827613830566406,0.0006153288413770497,2.8877944,17.75054931640625,2.0
753548.4719334526,5343161.586529949,kb05_11,0.3484296202659607,3.057441473007202,0.15304675698280334,2.227033853530884,61.0,0.0006372034549713135,0.0006182246725074947,2.8876961,17.75054931640625,2.0
753548.5415434596,5343161.586529949,kb05_11,0.34874510765075684,3.057441473007202,0.15328627824783325,1.787738561630249,60.0,0.0006372034549713135,0.000617389043327421,2.8876961,17.75054931640625,2.0
753548.6111534669,5343161.586529949,kb05_11,0.34906062483787537,3.057441473007202,0.15319715440273285,1.402966856956482,59.0,0.0006372034549713135,0.0006409131456166506,2.8874625,17.75054931640625,2.0
753548.6807634739,5343161.586529949,kb05_11,0.3493761122226715,1.0473650693893433,0.15310801565647125,0.9973746538162231,59.0,0.0010133087635040283,0.0006320163956843317,2.8873642,17.750686645507812,2.0
753547.5670033597,5343161.5169199435,kb05_11,0.3463148772716522,2.4703474044799805,0.15080396831035614,2.1213202476501465,68.0,0.0010132789611816406,0.0006231406587176025,2.8890112,17.680940628051758,2.0
753547.6366133668,5343161.5169199435,kb05_11,0.34663036465644836,1.3349943161010742,0.15066850185394287,2.0922443866729736,66.0,0.001328796148300171,0.0006509593804366887,2.8889129,17.680940628051758,2.0
753547.7062233741,5343161.5169199435,kb05_11,0.3459388017654419,1.3349943161010742,0.1505330204963684,2.164341688156128,65.0,0.001328796148300171,0.0006813802174292505,2.8888146,17.680940628051758,2.0
753547.7758333811,5343161.5169199435,kb05_11,0.34625428915023804,2.470310688018799,0.15067726373672485,2.429823160171509,63.0,0.0010132789611816406,0.0007205368019640446,2.8887163,17.680940628051758,2.0
753547.8454433881,5343161.5169199435,kb05_11,0.3465697765350342,2.783371925354004,0.15054179728031158,2.2098004817962646,62.0,0.0016442835330963135,0.00074006337672472,2.8887163,17.680940628051758,2.0
753547.9150533953,5343161.5169199435,kb05_11,0.3468852937221527,2.3879899978637695,0.15040631592273712,1.9261032342910767,62.0,0.001328796148300171,0.0007539365906268358,2.888618,17.680940628051758,2.0
753547.9846634025,5343161.5169199435,kb05_11,0.34720078110694885,2.470142364501953,0.15027083456516266,1.9087496995925903,61.0,0.0010132789611816406,0.0007596621289849281,2.8884213,17.680940628051758,2.0
753548.0542734095,5343161.5169199435,kb05_11,0.3475162982940674,3.0576467514038086,0.1501486450433731,2.129307508468628,62.0,0.0006372034549713135,0.000759289541747421,2.888286,17.680940628051758,2.0
753548.1238834169,5343161.5169199435,kb05_11,0.3478317856788635,3.0576467514038086,0.1506498157978058,2.3814079761505127,63.0,0.0006372034549713135,0.000740306859370321,2.8881877,17.680940628051758,2.0
753548.1934934241,5343161.5169199435,kb05_11,0.34814727306365967,3.0576000213623047,0.15115094184875488,2.58821964263916,63.0,0.0006372034549713135,0.0007044060039333999,2.8880894,17.680940628051758,2.0
753548.2631034311,5343161.5169199435,kb05_11,0.3484627902507782,2.4931464195251465,0.1516520231962204,2.6885673999786377,62.0,0.0009827613830566406,0.0006609645788557827,2.8879911,17.680940628051758,2.0
753548.3327134383,5343161.5169199435,kb05_11,0.34877827763557434,0.8866645693778992,0.15215307474136353,2.76371431350708,62.0,0.0009827613830566406,0.0006621819920837879,2.8878928,17.680940628051758,2.0
753548.4023234454,5343161.5169199435,kb05_11,0.34811723232269287,1.1114847660064697,0.15265406668186188,2.8347864151000977,62.0,0.0009827613830566406,0.000639278965536505,2.8877944,17.680940628051758,2.0
753548.4719334526,5343161.5169199435,kb05_11,0.348432719707489,3.057441473007202,0.15315502882003784,2.502739191055298,60.0,0.0006372034549713135,0.0006396393291652203,2.8876961,17.680940628051758,2.0
753548.5415434596,5343161.5169199435,kb05_11,0.34874820709228516,3.057441473007202,0.15357601642608643,2.0689945220947266,59.0,0.0006372034549713135,0.0006430406938306987,2.8876961,17.680940628051758,2.0
753548.6111534669,5343161.5169199435,kb05_11,0.3490637242794037,3.057441473007202,0.15348689258098602,1.7859658002853394,59.0,0.0006372034549713135,0.0006526489742100239,2.8874625,17.680940628051758,2.0
753548.6807634739,5343161.5169199435,kb05_11,0.34937921166419983,2.4699370861053467,0.15339776873588562,1.376883864402771,60.0,0.0010132789611816406,0.0006345451693050563,2.8873642,17.68107795715332,2.0
753548.7503734813,5343161.5169199435,kb05_11,0.34969472885131836,1.3345839977264404,0.15330862998962402,1.0698920488357544,60.0,0.0013287663459777832,0.0006298131193034351,2.8872659,17.681488037109375,2.0
753548.8199834883,5343161.5169199435,kb05_11,0.3490031361579895,1.3345457315444946,0.15350253880023956,1.0340461730957031,62.0,0.0013287663459777832,0.0006048151408322155,2.8871675,17.682172775268555,2.0
753547.4973933524,5343161.447309941,kb05_11,0.3460024893283844,3.057805061340332,0.15102095901966095,2.3345792293548584,63.0,0.0006372034549713135,0.0006215063622221351,2.8858438,17.608440399169922,2.0
753547.5670033597,5343161.447309941,kb05_11,0.34631797671318054,3.057851791381836,0.15110036730766296,2.241790294647217,68.0,0.0006372034549713135,0.0006731878384016454,2.8856805,17.611330032348633,2.0
753547.6366133668,5343161.447309941,kb05_11,0.3466334640979767,2.4703474044799805,0.1509649008512497,2.17830753326416,65.0,0.0010132789611816406,0.0007112639723345637,2.8855331,17.611330032348633,2.0
753547.7062233741,5343161.447309941,kb05_11,0.3469489812850952,1.3349943161010742,0.15082941949367523,2.0784473419189453,64.0,0.0013287663459777832,0.0007321906159631908,2.8854348,17.611330032348633,2.0
753547.7758333811,5343161.447309941,kb05_11,0.34625738859176636,1.334956169128418,0.15097366273403168,2.176792621612549,63.0,0.0013287663459777832,0.0007451513665728271,2.8853365,17.611330032348633,2.0
753547.8454433881,5343161.447309941,kb05_11,0.3465729057788849,2.6454195976257324,0.1508381962776184,2.146536111831665,63.0,0.0016442835330963135,0.000759430113248527,2.8853365,17.611330032348633,2.0
753547.9150533953,5343161.447309941,kb05_11,0.34789547324180603,2.3879899978637695,0.15070271492004395,2.012662887573242,63.0,0.001328796148300171,0.0007722196169197559,2.8852382,17.611330032348633,2.0
753547.9846634025,5343161.447309941,kb05_11,0.3472038805484772,1.0475703477859497,0.15056724846363068,1.996827483177185,63.0,0.0010132789611816406,0.0007715136162005365,2.8850415,17.611330032348633,2.0
753548.0542734095,5343161.447309941,kb05_11,0.3475193977355957,3.0576467514038086,0.1504317671060562,2.2023801803588867,63.0,0.0006372034549713135,0.000768264289945364,2.8848794,17.611330032348633,2.0
753548.1238834169,5343161.447309941,kb05_11,0.34783488512039185,3.0576467514038086,0.15075813233852386,2.36263108253479,62.0,0.0006372034549713135,0.0007330685621127486,2.8847308,17.611330032348633,2.0
753548.1934934241,5343161.447309941,kb05_11,0.3481504023075104,3.0576000213623047,0.15125924348831177,2.5372965335845947,64.0,0.0006372034549713135,0.0006955098360776901,2.8846325,17.611330032348633,2.0
753548.2631034311,5343161.447309941,kb05_11,0.3484658896923065,3.0576467514038086,0.15176032483577728,2.8356332778930664,64.0,0.0006372034549713135,0.0006624408415518701,2.8845342,17.611330032348633,2.0
753548.3327134383,5343161.447309941,kb05_11,0.34878137707710266,1.1116900444030762,0.15226136147975922,3.0683815479278564,64.0,0.0009827613830566406,0.000643617007881403,2.8844359,17.611330032348633,2.0
753548.4023234454,5343161.447309941,kb05_11,0.3481203317642212,0.8864592909812927,0.15276235342025757,3.130434513092041,63.0,0.0009827613830566406,0.0006570438272319734,2.8843376,17.611330032348633,2.0
753548.4719334526,5343161.447309941,kb05_11,0.34843581914901733,2.492905855178833,0.15326331555843353,2.864712953567505,62.0,0.0009827613830566406,0.0006486406200565398,2.8842392,17.611330032348633,2.0
753548.5415434596,5343161.447309941,kb05_11,0.34875133633613586,3.057441473007202,0.1537642478942871,2.59015154838562,58.0,0.0006372034549713135,0.0006559762987308204,2.8842392,17.611330032348633,2.0
753548.6111534669,5343161.447309941,kb05_11,0.349066823720932,3.057441473007202,0.1537766307592392,2.386688232421875,59.0,0.0006372034549713135,0.0006470355438068509,2.8839285,17.611330032348633,2.0
753548.6807634739,5343161.447309941,kb05_11,0.34938231110572815,3.057441473007202,0.1536875069141388,2.0020649433135986,60.0,0.0006372034549713135,0.0006386521272361279,2.8838302,17.611467361450195,2.0
753548.7503734813,5343161.447309941,kb05_11,0.3496978282928467,2.4699370861053467,0.1535983681678772,1.551825761795044,60.0,0.0010132789611816406,0.000628931971732527,2.8837319,17.611879348754883,2.0
753548.8199834883,5343161.447309941,kb05_11,0.3500133156776428,0.8607279658317566,0.15379226207733154,1.3188872337341309,61.0,0.0010132789611816406,0.0006338136154226959,2.8836336,17.612567901611328,2.0
753548.8895934956,5343161.447309941,kb05_11,0.34932175278663635,1.0472047328948975,0.15370313823223114,1.0829771757125854,62.0,0.0010132789611816406,0.0005869378219358623,2.8835353,17.6135311126709,2.0
753547.4277833453,5343161.377699938,kb05_11,0.3456900715827942,3.057851791381836,0.15061523020267487,2.522726535797119,64.0,0.0006372034549713135,0.0005504345754161477,2.8826394,17.53315544128418,2.0
753547.4973933524,5343161.377699938,kb05_11,0.3460055887699127,3.057851791381836,0.1511203646659851,2.477802276611328,64.0,0.0006372034549713135,0.0006259559886530042,2.8825411,17.539094924926758,2.0
753547.5670033597,5343161.377699938,kb05_11,0.34632107615470886,3.057805061340332,0.1513967365026474,2.3987300395965576,69.0,0.0006372034549713135,0.0006867291522212327,2.8823778,17.541719436645508,2.0
753547.6366133668,5343161.377699938,kb05_11,0.346636563539505,3.057851791381836,0.15126127004623413,2.2747721672058105,68.0,0.0006372034549713135,0.0007583744591102004,2.8822024,17.541719436645508,2.0
753547.7062233741,5343161.377699938,kb05_11,0.34695208072662354,2.470310688018799,0.15112580358982086,2.23626446723938,66.0,0.0010132789611816406,0.0007729228818789124,2.882055,17.541719436645508,2.0
753547.7758333811,5343161.377699938,kb05_11,0.3472675681114197,1.3349943161010742,0.1512700468301773,2.1077020168304443,65.0,0.001328796148300171,0.0007662277785129845,2.8819567,17.541719436645508,2.0
753547.8454433881,5343161.377699938,kb05_11,0.3465760052204132,2.388195037841797,0.15113458037376404,1.9918385744094849,65.0,0.0016411840915679932,0.0007800988387316465,2.8819567,17.541719436645508,2.0
753547.9150533953,5343161.377699938,kb05_11,0.34789857268333435,3.0576000213623047,0.15099911391735077,1.9487628936767578,65.0,0.0016442835330963135,0.0007856758311390877,2.8818584,17.541719436645508,2.0
753547.9846634025,5343161.377699938,kb05_11,0.3472069799900055,1.0476154088974,0.1508636474609375,2.1139941215515137,65.0,0.0013225972652435303,0.0007941204821690917,2.8816617,17.541719436645508,2.0
753548.0542734095,5343161.377699938,kb05_11,0.347522497177124,2.4701056480407715,0.15072816610336304,2.156773805618286,65.0,0.0010133087635040283,0.0007609046879224479,2.8814996,17.541719436645508,2.0
753548.1238834169,5343161.377699938,kb05_11,0.34783798456192017,3.0576467514038086,0.15086644887924194,2.238560438156128,63.0,0.0006372034549713135,0.0007214698125608265,2.8813242,17.541719436645508,2.0
753548.1934934241,5343161.377699938,kb05_11,0.3481535017490387,3.0576467514038086,0.15136756002902985,2.429800271987915,65.0,0.0006372034549713135,0.0006822101422585547,2.8811756,17.541719436645508,2.0
753548.2631034311,5343161.377699938,kb05_11,0.34846898913383484,3.0576000213623047,0.15186861157417297,2.8262338638305664,67.0,0.0006372034549713135,0.0006512318504974246,2.8810773,17.541719436645508,2.0
753548.3327134383,5343161.377699938,kb05_11,0.348784476518631,2.4931464195251465,0.1523696631193161,3.3317503929138184,66.0,0.0009827613830566406,0.0006323857232928276,2.880979,17.541719436645508,2.0
753548.4023234454,5343161.377699938,kb05_11,0.3490999937057495,0.8864187598228455,0.15287064015865326,3.5460517406463623,64.0,0.0009827613830566406,0.0006613819277845323,2.8808807,17.541719436645508,2.0
