x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
758399.3837260278,5346518.319893892,kb13_23,0.9049941301345825,3.092519998550415,0.060034774243831635,4.324594020843506,72.0,0.0024300813674926758,0.0022260909900069237,3.2243569,0.8496983051300049,2.0
758399.4533360061,5346518.319893892,kb13_23,0.9048603177070618,3.095370054244995,0.060034774243831635,4.795247554779053,73.0,0.0014230012893676758,0.002244821283966303,3.2260422,0.8914429545402527,2.0
758399.5229459843,5346518.319893892,kb13_23,0.903749942779541,3.0975632667541504,0.06467317044734955,5.064213275909424,73.0,0.0024300813674926758,0.0022141779772937298,3.2277276,0.9339161515235901,2.0
758399.5925559626,5346518.319893892,kb13_23,0.9036161303520203,3.0946972370147705,0.06467317044734955,5.25399112701416,75.0,0.0014535188674926758,0.0022640598472207785,3.2294129,0.9670529961585999,2.0
758399.6621659407,5346518.319893892,kb13_23,0.9024752378463745,3.0946972370147705,0.06467317044734955,5.365471363067627,76.0,0.0024605989456176758,0.0022382810711860657,3.2294129,1.0039297342300415,2.0
758399.7317759192,5346518.319893892,kb13_23,0.9023414254188538,3.0946972370147705,0.06467317044734955,5.4652485847473145,78.0,0.0014535188674926758,0.0022817777935415506,3.2327837,1.0441499948501587,2.0
758399.8013858972,5346518.319893892,kb13_23,0.901200532913208,2.96901273727417,0.06467317044734955,5.87592887878418,79.0,0.0024605989456176758,0.0022414103150367737,3.234469,1.0873429775238037,2.0
758399.8709958757,5346518.319893892,kb13_23,0.9000596404075623,3.094104051589966,0.06467317044734955,6.574702262878418,80.0,0.0014534592628479004,0.0022454974241554737,3.2361908,1.1224275827407837,2.0
758399.9406058539,5346518.319893892,kb13_23,0.8999258279800415,3.094123601913452,0.06467317044734955,7.230258941650391,79.0,0.0024605393409729004,0.0021066071931272745,3.2379635,1.1522505283355713,2.0
758400.0102158322,5346518.319893892,kb13_23,0.8987849950790405,3.094123601913452,0.06467317044734955,7.430840969085693,82.0,0.0014534592628479004,0.0019434515852481127,3.239791,1.1833699941635132,2.0
758400.0798258105,5346518.319893892,kb13_23,0.8986511826515198,3.0969700813293457,0.06467317044734955,7.19804048538208,88.0,0.0024300217628479004,0.001779201440513134,3.2416323,1.2176775932312012,2.0
758400.1494357887,5346518.319893892,kb13_23,0.897540807723999,3.0947768688201904,0.06467317044734955,6.720844745635986,92.0,0.0014230012893676758,0.0016184949781745672,3.2434736,1.25491201877594,2.0
758400.2190457667,5346518.319893892,kb13_23,0.8974069952964783,3.0919268131256104,0.06467317044734955,5.986757755279541,93.0,0.0024300813674926758,0.0014569840859621763,3.245315,1.2948209047317505,2.0
758398.339576354,5346518.250283886,kb13_23,0.9129238128662109,0.7558906674385071,0.060034774243831635,2.9938061237335205,71.0,0.001095890998840332,0.0005507388850674033,3.245315,0.2509824335575104,2.0
758398.4091863324,5346518.250283886,kb13_23,0.9127900004386902,1.3459941148757935,0.060034774243831635,3.0310888290405273,71.0,0.001185297966003418,0.0007426262018270791,3.2490009,0.2870093882083893,2.0
758398.4787963105,5346518.250283886,kb13_23,0.9126561880111694,1.060968279838562,0.060034774243831635,3.2124838829040527,73.0,0.001051485538482666,0.000910378061234951,3.2508503,0.31130537390708923,2.0
758398.5484062887,5346518.250283886,kb13_23,0.9125223755836487,2.8320884704589844,0.060034774243831635,3.356337070465088,72.0,0.0013641119003295898,0.0011359063209965825,3.2526997,0.34804999828338623,2.0
758398.6180162671,5346518.250283886,kb13_23,0.9113814830780029,3.0957252979278564,0.060034774243831635,3.40548038482666,67.0,0.0014535188674926758,0.0013186723226681352,3.2545492,0.39377361536026,2.0
758398.6876262453,5346518.250283886,kb13_23,0.9112476706504822,2.954580545425415,0.060034774243831635,3.2591068744659424,64.0,0.0024605393409729004,0.0015383351128548384,3.2563986,0.44025230407714844,2.0
758398.7572362238,5346518.250283886,kb13_23,0.9111138582229614,3.0957448482513428,0.060034774243831635,2.822662115097046,62.0,0.0014534592628479004,0.0017174584791064262,3.258248,0.46695807576179504,2.0
758398.8268462019,5346518.250283886,kb13_23,0.9099729657173157,3.0931179523468018,0.060034774243831635,2.4216158390045166,62.0,0.0024300217628479004,0.0018823434365913272,3.2600974,0.5019648671150208,2.0
758398.8964561801,5346518.250283886,kb13_23,0.9098392128944397,3.095930814743042,0.060034774243831635,2.2304420471191406,64.0,0.0014229416847229004,0.002039598533883691,3.2619468,0.5436714887619019,2.0
758398.9660661583,5346518.250283886,kb13_23,0.908728837966919,3.0981810092926025,0.060034774243831635,2.3787550926208496,65.0,0.0024300217628479004,0.0021049182396382093,3.2619468,0.5906603932380676,2.0
758399.0356761367,5346518.250283886,kb13_23,0.9085950255393982,3.0952951908111572,0.060034774243831635,2.65405535697937,68.0,0.0014535188674926758,0.0022048568353056908,3.2656456,0.6226107478141785,2.0
758399.1052861148,5346518.250283886,kb13_23,0.9074541330337524,2.9702038764953613,0.060034774243831635,2.8857812881469727,68.0,0.0024605989456176758,0.002231174847111106,3.267495,0.6566994190216064,2.0
758399.1748960931,5346518.250283886,kb13_23,0.9063132405281067,3.0952951908111572,0.060034774243831635,3.138702154159546,68.0,0.0014535188674926758,0.0022612251341342926,3.21433,0.6855790019035339,2.0
758399.2445060712,5346518.250283886,kb13_23,0.9061794281005859,3.0952951908111572,0.060034774243831635,3.3692359924316406,69.0,0.0024605989456176758,0.0022336584515869617,3.2160154,0.7166788578033447,2.0
758399.3141160497,5346518.250283886,kb13_23,0.9050385355949402,3.0946972370147705,0.060034774243831635,3.630295515060425,68.0,0.0014535188674926758,0.002261955291032791,3.2177007,0.7529472708702087,2.0
758399.3837260278,5346518.250283886,kb13_23,0.9049047231674194,3.0975632667541504,0.060034774243831635,4.013582229614258,68.0,0.0024300813674926758,0.002214178442955017,3.2193861,0.7936761379241943,2.0
758399.4533360061,5346518.250283886,kb13_23,0.9037943482398987,3.095370054244995,0.060034774243831635,4.457916259765625,71.0,0.0014230012893676758,0.0022448208183050156,3.2210714,0.8382154107093811,2.0
758399.5229459843,5346518.250283886,kb13_23,0.9036605358123779,3.092519998550415,0.06467317044734955,4.834040641784668,72.0,0.0024300813674926758,0.0022266656160354614,3.2227568,0.8722108006477356,2.0
758399.5925559626,5346518.250283886,kb13_23,0.9025196433067322,3.0946972370147705,0.06467317044734955,4.985034942626953,74.0,0.0014535188674926758,0.002235034480690956,3.2227568,0.9076033234596252,2.0
758399.6621659407,5346518.250283886,kb13_23,0.9023858308792114,3.0946972370147705,0.06467317044734955,5.028503894805908,75.0,0.0024605989456176758,0.002252032049000263,3.2261275,0.9467983841896057,2.0
758399.7317759192,5346518.250283886,kb13_23,0.9012449383735657,3.130819797515869,0.06467317044734955,4.939993381500244,75.0,0.0024605989456176758,0.0022599399089813232,3.2278129,0.9893440008163452,2.0
758399.8013858972,5346518.250283886,kb13_23,0.9011111259460449,3.131412982940674,0.06467317044734955,5.108974933624268,75.0,0.0024605393409729004,0.002259938046336174,3.2294983,1.0277793407440186,2.0
758399.8709958757,5346518.250283886,kb13_23,0.8999702334403992,3.094123601913452,0.06467317044734955,5.579226493835449,75.0,0.0024605393409729004,0.0022298989351838827,3.2311836,1.0602679252624512,2.0
758399.9406058539,5346518.250283886,kb13_23,0.8998364806175232,3.094050884246826,0.06467317044734955,6.3639445304870605,77.0,0.0014534592628479004,0.002089916728436947,3.2329935,1.089568853378296,2.0
758400.0102158322,5346518.250283886,kb13_23,0.8986955881118774,3.0919268131256104,0.06467317044734955,6.850461483001709,81.0,0.0024300217628479004,0.0019019966712221503,3.2348348,1.1224275827407837,2.0
758400.0798258105,5346518.250283886,kb13_23,0.8985617756843567,3.0947768688201904,0.06467317044734955,6.845821380615234,86.0,0.0014230012893676758,0.001753934775479138,3.2366762,1.158541202545166,2.0
758400.1494357887,5346518.250283886,kb13_23,0.8974514007568359,3.0969700813293457,0.06467317044734955,6.560584545135498,90.0,0.0024300813674926758,0.001533971750177443,3.2385175,1.1976157426834106,2.0
758400.2190457667,5346518.250283886,kb13_23,0.8973175883293152,3.094104051589966,0.06467317044734955,6.005738258361816,91.0,0.0014535188674926758,0.0014042318798601627,3.2385175,1.2393707036972046,2.0
758398.339576354,5346518.18067388,kb13_23,0.9128344058990479,1.2474628686904907,0.060034774243831635,2.8700106143951416,70.0,0.0009176731109619141,0.0006865733303129673,3.2422002,0.19688680768013,2.0
758398.4091863324,5346518.18067388,kb13_23,0.9127005934715271,3.089921712875366,0.060034774243831635,3.0290517807006836,69.0,0.0004464387893676758,0.0008566295728087425,3.2440256,0.22012615203857422,2.0
758398.4787963105,5346518.18067388,kb13_23,0.9125667810440063,3.089921712875366,0.060034774243831635,3.286346435546875,67.0,0.0004464387893676758,0.0010764626786112785,3.2458528,0.2509824335575104,2.0
758398.5484062887,5346518.18067388,kb13_23,0.9124329686164856,2.7436106204986572,0.060034774243831635,3.496960401535034,66.0,0.0014535188674926758,0.001246616244316101,3.2477022,0.2953301966190338,2.0
758398.6180162671,5346518.18067388,kb13_23,0.9112920761108398,2.7436106204986572,0.060034774243831635,3.52256178855896,64.0,0.0014534592628479004,0.0014673382975161076,3.2495516,0.34804999828338623,2.0
758398.6876262453,5346518.18067388,kb13_23,0.9111582636833191,3.002676010131836,0.060034774243831635,3.2157809734344482,63.0,0.0014534592628479004,0.0016492506256327033,3.2514011,0.37486132979393005,2.0
758398.7572362238,5346518.18067388,kb13_23,0.9100174307823181,3.0956358909606934,0.060034774243831635,2.4707834720611572,62.0,0.0014534592628479004,0.0018360617104917765,3.2532505,0.405892550945282,2.0
758398.8268462019,5346518.18067388,kb13_23,0.9098836183547974,3.0981242656707764,0.060034774243831635,1.9965957403182983,62.0,0.0024300217628479004,0.0019688906613737345,3.2550999,0.44572147727012634,2.0
758398.8964561801,5346518.18067388,kb13_23,0.9087732434272766,3.095968008041382,0.060034774243831635,2.07822847366333,62.0,0.0014229416847229004,0.002107203472405672,3.2550999,0.4922170341014862,2.0
758398.9660661583,5346518.18067388,kb13_23,0.9086394309997559,3.0931179523468018,0.060034774243831635,2.2301721572875977,64.0,0.0024300813674926758,0.0021599624305963516,3.2587987,0.5301339626312256,2.0
758399.0356761367,5346518.18067388,kb13_23,0.9074985384941101,3.0952951908111572,0.060034774243831635,2.383225440979004,65.0,0.0014535188674926758,0.0022184737026691437,3.2606481,0.5612137913703918,2.0
758399.1052861148,5346518.18067388,kb13_23,0.9073647260665894,2.8787429332733154,0.060034774243831635,2.643660306930542,65.0,0.0024605989456176758,0.002234118292108178,3.2110019,0.5947480797767639,2.0
758399.1748960931,5346518.18067388,kb13_23,0.9062238335609436,2.8787429332733154,0.060034774243831635,2.8737452030181885,67.0,0.0024605989456176758,0.002253510756418109,3.2126873,0.6226107478141785,2.0
758399.2445060712,5346518.18067388,kb13_23,0.9060900211334229,3.0952951908111572,0.060034774243831635,3.140662431716919,66.0,0.0014535188674926758,0.0022513221483677626,3.2143727,0.6566994190216064,2.0
758399.3141160497,5346518.18067388,kb13_23,0.9049491286277771,3.092519998550415,0.060034774243831635,3.3469111919403076,65.0,0.0024300813674926758,0.002241983311250806,3.216058,0.6960999965667725,2.0
758399.3837260278,5346518.18067388,kb13_23,0.9048153162002563,3.095370054244995,0.060034774243831635,3.6159133911132812,65.0,0.0014230012893676758,0.002239672001451254,3.2177434,0.739964485168457,2.0
758399.4533360061,5346518.18067388,kb13_23,0.9037049412727356,3.0975632667541504,0.060034774243831635,3.9742331504821777,68.0,0.0024300813674926758,0.0022275899536907673,3.2194287,0.7782634496688843,2.0
758399.5229459843,5346518.18067388,kb13_23,0.9035711288452148,3.0946972370147705,0.06467317044734955,4.214174747467041,70.0,0.0014535188674926758,0.0022420280147343874,3.2194287,0.811785101890564,2.0
758399.5925559626,5346518.18067388,kb13_23,0.9024302363395691,3.0946972370147705,0.06467317044734955,4.334107398986816,71.0,0.0024605989456176758,0.002224958036094904,3.2227995,0.8496983051300049,2.0
758399.6621659407,5346518.18067388,kb13_23,0.9022964239120483,3.0946972370147705,0.06467317044734955,4.508628845214844,73.0,0.0014535188674926758,0.002271505305543542,3.2244848,0.8914429545402527,2.0
758399.7317759192,5346518.18067388,kb13_23,0.9011555314064026,2.9696059226989746,0.06467317044734955,4.357587814331055,74.0,0.0024605393409729004,0.002241407986730337,3.2261702,0.9339161515235901,2.0
758399.8013858972,5346518.18067388,kb13_23,0.9000146389007568,3.0940873622894287,0.06467317044734955,4.368724346160889,72.0,0.0014534592628479004,0.002281772205606103,3.2278555,0.9670529961585999,2.0
758399.8709958757,5346518.18067388,kb13_23,0.8998808860778809,3.094123601913452,0.06467317044734955,4.698272705078125,73.0,0.0024605393409729004,0.002205886645242572,3.2296654,0.9966635704040527,2.0
758399.9406058539,5346518.18067388,kb13_23,0.8987399935722351,3.094031572341919,0.06467317044734955,5.266519069671631,78.0,0.0014534592628479004,0.0020474290940910578,3.2315068,1.0277793407440186,2.0
758400.0102158322,5346518.18067388,kb13_23,0.8986061811447144,3.0969700813293457,0.06467317044734955,5.938157081604004,81.0,0.0024300813674926758,0.001856288406997919,3.2333481,1.0625505447387695,2.0
758400.0798258105,5346518.18067388,kb13_23,0.8974958062171936,3.0947768688201904,0.06467317044734955,6.2383527755737305,84.0,0.0014230012893676758,0.001699363929219544,3.2351894,1.100630760192871,2.0
758400.1494357887,5346518.18067388,kb13_23,0.8973619937896729,3.0919268131256104,0.06467317044734955,6.144038677215576,86.0,0.0024300813674926758,0.001488500856794417,3.2351894,1.1416889429092407,2.0
758400.2190457667,5346518.18067388,kb13_23,0.8962211012840271,3.094104051589966,0.06467317044734955,5.801576137542725,90.0,0.0014535188674926758,0.0013105173129588366,3.2388562,1.1833699941635132,2.0
758398.339576354,5346518.111063873,kb13_23,0.9127449989318848,3.089921712875366,0.060034774243831635,2.813839912414551,71.0,0.0004464387893676758,0.000809292308986187,3.2406022,0.1392199993133545,2.0
758398.4091863324,5346518.111063873,kb13_23,0.912611186504364,3.089921712875366,0.060034774243831635,3.176586627960205,69.0,0.0004464387893676758,0.0009924607584252954,3.2424294,0.15565268695354462,2.0
758398.4787963105,5346518.111063873,kb13_23,0.9124773740768433,3.089921712875366,0.060034774243831635,3.3735294342041016,67.0,0.0004464387893676758,0.0012227885890752077,3.2442788,0.19688680768013,2.0
758398.5484062887,5346518.111063873,kb13_23,0.9123435616493225,2.7436106204986572,0.060034774243831635,3.442876100540161,65.0,0.0014534592628479004,0.001387640368193388,3.2461282,0.2509824335575104,2.0
758398.6180162671,5346518.111063873,kb13_23,0.9112026691436768,2.7435710430145264,0.060034774243831635,3.3572375774383545,63.0,0.0014534592628479004,0.0016020055627450347,3.2479776,0.2870093882083893,2.0
758398.6876262453,5346518.111063873,kb13_23,0.9110689163208008,2.743617057800293,0.060034774243831635,2.791288375854492,61.0,0.0014534592628479004,0.0017741704359650612,3.249827,0.31130537390708923,2.0
758398.7572362238,5346518.111063873,kb13_23,0.909928023815155,2.8757567405700684,0.060034774243831635,1.95528244972229,62.0,0.0024300217628479004,0.001955397892743349,3.2516764,0.34804999828338623,2.0
758398.8268462019,5346518.111063873,kb13_23,0.9097942113876343,3.095968008041382,0.060034774243831635,1.6316039562225342,61.0,0.0014230012893676758,0.002087022876366973,3.2516764,0.39377361536026,2.0
758398.8964561801,5346518.111063873,kb13_23,0.9086838364601135,3.098161220550537,0.060034774243831635,1.7704073190689087,62.0,0.0024300813674926758,0.0021638742182403803,3.2553752,0.44025230407714844,2.0
758398.9660661583,5346518.111063873,kb13_23,0.9085500240325928,3.0952951908111572,0.060034774243831635,1.8965322971343994,63.0,0.0014535188674926758,0.00222479784861207,3.2572247,0.46695807576179504,2.0
758399.0356761367,5346518.111063873,kb13_23,0.907409131526947,3.0952951908111572,0.060034774243831635,2.090970993041992,64.0,0.0024605989456176758,0.0022353578824549913,3.2076739,0.5019648671150208,2.0
758399.1052861148,5346518.111063873,kb13_23,0.9072753190994263,3.0952951908111572,0.060034774243831635,2.185844659805298,64.0,0.0014535188674926758,0.0022665068972855806,3.2093592,0.5301339626312256,2.0
758399.1748960931,5346518.111063873,kb13_23,0.9061344265937805,2.9702038764953613,0.060034774243831635,2.2604081630706787,64.0,0.0024605989456176758,0.0022338556591421366,3.2110446,0.5612137913703918,2.0
758399.2445060712,5346518.111063873,kb13_23,0.9049935340881348,3.0952951908111572,0.060034774243831635,2.651787519454956,63.0,0.0014535188674926758,0.002272367011755705,3.2127299,0.5988078713417053,2.0
758399.3141160497,5346518.111063873,kb13_23,0.904859721660614,3.0975632667541504,0.060034774243831635,3.0006401538848877,64.0,0.0024300813674926758,0.002235358813777566,3.2144153,0.6417725086212158,2.0
758399.3837260278,5346518.111063873,kb13_23,0.9037493467330933,3.095370054244995,0.060034774243831635,3.2743921279907227,65.0,0.0014230012893676758,0.0022523393854498863,3.2161007,0.6855790019035339,2.0
758399.4533360061,5346518.111063873,kb13_23,0.9036155343055725,3.092519998550415,0.060034774243831635,3.527458429336548,66.0,0.0024300813674926758,0.002213218482211232,3.2161007,0.7166788578033447,2.0
758399.5229459843,5346518.111063873,kb13_23,0.9024746417999268,3.0946972370147705,0.06467317044734955,3.7337210178375244,68.0,0.0014535188674926758,0.002240177243947983,3.2194714,0.7529472708702087,2.0
758399.5925559626,5346518.111063873,kb13_23,0.902340829372406,3.0946972370147705,0.06467317044734955,3.8643527030944824,69.0,0.0024605989456176758,0.002236268250271678,3.2211568,0.7936761379241943,2.0
758399.6621659407,5346518.111063873,kb13_23,0.9011999368667603,3.094716787338257,0.06467317044734955,3.953065872192383,70.0,0.0014534592628479004,0.0022549035493284464,3.2228421,0.8382154107093811,2.0
758399.7317759192,5346518.111063873,kb13_23,0.9010661244392395,2.8781449794769287,0.06467317044734955,4.061059474945068,73.0,0.0024605393409729004,0.0022651071194559336,3.2245275,0.8722108006477356,2.0
758399.8013858972,5346518.111063873,kb13_23,0.8999252915382385,2.8775157928466797,0.06467317044734955,4.117709159851074,73.0,0.0024605393409729004,0.002267824951559305,3.2263374,0.9049299955368042,2.0
758399.8709958757,5346518.111063873,kb13_23,0.8997914791107178,3.094123601913452,0.06467317044734955,4.211054801940918,74.0,0.0014534592628479004,0.002174790482968092,3.2281787,0.9339161515235901,2.0
758399.9406058539,5346518.111063873,kb13_23,0.898650586605072,3.0919268131256104,0.06467317044734955,4.558503150939941,78.0,0.0024300813674926758,0.0019740003626793623,3.23002,0.9670529961585999,2.0
758400.0102158322,5346518.111063873,kb13_23,0.8985167741775513,3.0947768688201904,0.06467317044734955,5.281985282897949,81.0,0.0014230012893676758,0.0018225720850750804,3.2318614,1.0039297342300415,2.0
758400.0798258105,5346518.111063873,kb13_23,0.8974063992500305,3.0969700813293457,0.06467317044734955,5.655537128448486,83.0,0.0024300813674926758,0.0016178444493561983,3.2318614,1.0441499948501587,2.0
758400.1494357887,5346518.111063873,kb13_23,0.8972725868225098,3.094104051589966,0.06467317044734955,5.65902042388916,83.0,0.0014535188674926758,0.0014405386755242944,3.2354327,1.0873429775238037,2.0
758400.2190457667,5346518.111063873,kb13_23,0.896131694316864,3.094104051589966,0.06467317044734955,5.427393436431885,87.0,0.0024605989456176758,0.0012571947881951928,3.2371787,1.1224275827407837,2.0
758398.4091863324,5346518.041453868,kb13_23,0.9125217795372009,3.0894830226898193,0.060034774243831635,2.7554473876953125,69.0,0.0004464387893676758,0.0011904089478775859,3.2408553,0.098443403840065,2.0
758398.4787963105,5346518.041453868,kb13_23,0.9123879671096802,2.986276626586914,0.060034774243831635,3.0532541275024414,69.0,0.0014534592628479004,0.0013532961020246148,3.2427047,0.15565268695354462,2.0
758398.5484062887,5346518.041453868,kb13_23,0.9122541546821594,3.0961639881134033,0.060034774243831635,2.8976471424102783,66.0,0.0014534592628479004,0.0015601394698023796,3.2445541,0.19688680768013,2.0
758398.6180162671,5346518.041453868,kb13_23,0.9111133217811584,3.09612774848938,0.060034774243831635,2.5934877395629883,62.0,0.0024605393409729004,0.0017154001398012042,3.2464035,0.22012615203857422,2.0
758398.6876262453,5346518.041453868,kb13_23,0.9109795093536377,3.0961835384368896,0.060034774243831635,2.1524136066436768,60.0,0.0014534592628479004,0.0019166201818734407,3.248253,0.2509824335575104,2.0
758398.7572362238,5346518.041453868,kb13_23,0.9098386168479919,2.9716451168060303,0.060034774243831635,1.6943283081054688,60.0,0.0024300813674926758,0.0020448542200028896,3.248253,0.2953301966190338,2.0
758398.8268462019,5346518.041453868,kb13_23,0.9087282419204712,3.0965988636016846,0.060034774243831635,1.4115605354309082,61.0,0.0014230012893676758,0.0021687590051442385,3.2519518,0.34804999828338623,2.0
758398.8964561801,5346518.041453868,kb13_23,0.9085944294929504,3.0937488079071045,0.060034774243831635,1.5459100008010864,61.0,0.0024300813674926758,0.0021976646967232227,3.2538012,0.37486132979393005,2.0
758398.9660661583,5346518.041453868,kb13_23,0.9074535369873047,3.09592604637146,0.060034774243831635,1.6856478452682495,64.0,0.0014535188674926758,0.0022308961488306522,-9999.0,0.405892550945282,2.0
758399.0356761367,5346518.041453868,kb13_23,0.9073197245597839,3.09592604637146,0.060034774243831635,1.7638342380523682,65.0,0.0024605989456176758,0.002246076939627528,3.2060312,0.44025230407714844,2.0
758399.1052861148,5346518.041453868,kb13_23,0.9061788320541382,3.09592604637146,0.060034774243831635,1.8740477561950684,63.0,0.0014535188674926758,0.0022645241115242243,3.2077165,0.46695807576179504,2.0
758399.1748960931,5346518.041453868,kb13_23,0.9060450196266174,2.879373788833618,0.060034774243831635,1.925855040550232,61.0,0.0024605989456176758,0.0022566593252122402,3.2094019,0.5019648671150208,2.0
758399.2445060712,5346518.041453868,kb13_23,0.9049041271209717,2.876030445098877,0.060034774243831635,1.99773108959198,62.0,0.0024300813674926758,0.0022579135838896036,3.2110872,0.5436714887619019,2.0
758399.3141160497,5346518.041453868,kb13_23,0.9047703146934509,3.0960123538970947,0.060034774243831635,2.3771398067474365,63.0,0.0014230012893676758,0.0022500131744891405,3.2127726,0.5906603932380676,2.0
758399.3837260278,5346518.041453868,kb13_23,0.9036599397659302,3.09820556640625,0.060034774243831635,2.7324085235595703,64.0,0.0024300813674926758,0.002234003972262144,3.2127726,0.6226107478141785,2.0
758399.4533360061,5346518.041453868,kb13_23,0.9035261273384094,3.09533953666687,0.060034774243831635,3.127432107925415,65.0,0.0014535188674926758,0.0022380868904292583,3.2161433,0.6566994190216064,2.0
758399.5229459843,5346518.041453868,kb13_23,0.9023852348327637,3.09533953666687,0.06467317044734955,3.4106132984161377,65.0,0.0024605989456176758,0.00221957266330719,3.2178287,0.6960999965667725,2.0
758399.5925559626,5346518.041453868,kb13_23,0.9022514224052429,3.0953590869903564,0.06467317044734955,3.593266487121582,66.0,0.0014534592628479004,0.002264955546706915,3.2195141,0.739964485168457,2.0
758399.6621659407,5346518.041453868,kb13_23,0.9011105298995972,3.095322847366333,0.06467317044734955,3.7748420238494873,69.0,0.0024605393409729004,0.0022415558341890574,3.2211994,0.7782634496688843,2.0
758399.7317759192,5346518.041453868,kb13_23,0.9009767770767212,3.0953032970428467,0.06467317044734955,3.9722416400909424,71.0,0.0014534592628479004,0.002281799213960767,3.2230093,0.811785101890564,2.0
758399.8013858972,5346518.041453868,kb13_23,0.8998358845710754,2.9696478843688965,0.06467317044734955,4.110307216644287,71.0,0.0024605393409729004,0.0022249973844736814,3.2248506,0.841100811958313,2.0
758399.8709958757,5346518.041453868,kb13_23,0.8986949920654297,3.0947391986846924,0.06467317044734955,4.245192527770996,74.0,0.0014535188674926758,0.0021104752086102962,3.226692,0.8722108006477356,2.0
758399.9406058539,5346518.041453868,kb13_23,0.8985611796379089,3.0976052284240723,0.06467317044734955,4.454770088195801,75.0,0.0024300813674926758,0.0019214935600757599,3.2285173,0.9076033234596252,2.0
758400.0102158322,5346518.041453868,kb13_23,0.8974508047103882,3.095412015914917,0.06467317044734955,5.23163366317749,76.0,0.0014230012893676758,0.0017490481259301305,3.2285173,0.9467983841896057,2.0
758400.0798258105,5346518.041453868,kb13_23,0.8973169922828674,3.092561960220337,0.06467317044734955,5.415352821350098,79.0,0.0024300813674926758,0.0015417574904859066,3.2320093,0.9893440008163452,2.0
758400.1494357887,5346518.041453868,kb13_23,0.8961760997772217,3.0947391986846924,0.06467317044734955,5.4213409423828125,80.0,0.0014535188674926758,0.0013719978742301464,3.2337552,1.0277793407440186,2.0
758398.4091863324,5346517.971843862,kb13_23,0.9124323725700378,3.0893802642822266,0.060034774243831635,1.9749267101287842,68.0,0.0004463791847229004,0.0013344237813726068,3.2392813,0.06960999965667725,2.0
758398.4787963105,5346517.971843862,kb13_23,0.9122985601425171,3.003065347671509,0.060034774243831635,2.3572185039520264,68.0,0.0014534592628479004,0.0015003543812781572,3.2411307,0.098443403840065,2.0
758398.5484062887,5346517.971843862,kb13_23,0.9111577272415161,3.09612774848938,0.060034774243831635,2.3057868480682373,66.0,0.0014534592628479004,0.0017100198892876506,3.2429801,0.1392199993133545,2.0
758398.6180162671,5346517.971843862,kb13_23,0.9110239148139954,3.0961639881134033,0.060034774243831635,2.009049892425537,63.0,0.0024605393409729004,0.0018606611993163824,3.2448295,0.15565268695354462,2.0
758398.6876262453,5346517.971843862,kb13_23,0.9098830223083496,3.130772829055786,0.060034774243831635,1.8601430654525757,61.0,0.0024300813674926758,0.002033800818026066,3.2448295,0.19688680768013,2.0
758398.7572362238,5346517.971843862,kb13_23,0.9097492098808289,3.1276936531066895,0.060034774243831635,1.657799482345581,61.0,0.0024300813674926758,0.0021278916392475367,3.2485283,0.2509824335575104,2.0
758398.8268462019,5346517.971843862,kb13_23,0.9086388349533081,3.09879207611084,0.060034774243831635,1.5205869674682617,62.0,0.0024300813674926758,0.002209912519901991,3.2503777,0.2870093882083893,2.0
758398.8964561801,5346517.971843862,kb13_23,0.9085050225257874,3.09592604637146,0.060034774243831635,1.4460862874984741,64.0,0.0014535188674926758,0.002232765080407262,-9999.0,0.31130537390708923,2.0
758398.9660661583,5346517.971843862,kb13_23,0.9073641300201416,3.09592604637146,0.060034774243831635,1.463391661643982,66.0,0.0024605989456176758,0.0022239936515688896,3.2027031,0.34804999828338623,2.0
758399.0356761367,5346517.971843862,kb13_23,0.9072303175926208,3.09592604637146,0.060034774243831635,1.6617865562438965,65.0,0.0014535188674926758,0.0022658256348222494,3.2043885,0.37486132979393005,2.0
758399.1052861148,5346517.971843862,kb13_23,0.9060894250869751,3.09592604637146,0.060034774243831635,1.6575762033462524,63.0,0.0024605989456176758,0.0022342014126479626,3.2060738,0.405892550945282,2.0
758399.1748960931,5346517.971843862,kb13_23,0.9059556126594543,3.09592604637146,0.060034774243831635,1.6023260354995728,61.0,0.0014535188674926758,0.002272479236125946,3.2077592,0.44572147727012634,2.0
758399.2445060712,5346517.971843862,kb13_23,0.9048147201538086,2.971407413482666,0.060034774243831635,1.6565150022506714,60.0,0.0024300813674926758,0.0022353031672537327,3.2094445,0.4922170341014862,2.0
758399.3141160497,5346517.971843862,kb13_23,0.9037043452262878,3.0960123538970947,0.060034774243831635,1.7131245136260986,63.0,0.0014230012893676758,0.002267819130793214,3.2094445,0.5301339626312256,2.0
758399.3837260278,5346517.971843862,kb13_23,0.9035705327987671,3.0931622982025146,0.060034774243831635,2.0263659954071045,64.0,0.0024300813674926758,0.0022249068133533,3.2128153,0.5612137913703918,2.0
758399.4533360061,5346517.971843862,kb13_23,0.9024296402931213,3.09533953666687,0.060034774243831635,2.5713565349578857,64.0,0.0014535188674926758,0.0022476143203675747,3.2145006,0.5988078713417053,2.0
758399.5229459843,5346517.971843862,kb13_23,0.9022958278656006,3.09533953666687,0.06467317044734955,3.022935152053833,62.0,0.0024605393409729004,0.002237421227619052,3.216186,0.6417725086212158,2.0
