x,y,name,ddem,fa,lateral,lisd,rgb,tr,tri,velo,wa,class
761944.2729833977,5348514.386608968,kb19_17,1.0001513957977295,1.3848037719726562,0.014280802570283413,7.275878429412842,231.0,0.019758105278015137,0.014758792705833912,1.2636242,24.91425323486328,2.5
761944.3425933763,5348514.386608968,kb19_17,1.005185842514038,0.3579937517642975,0.014256545342504978,7.089251518249512,225.0,0.010843992233276367,0.015545646660029888,1.2666799,24.845993041992188,2.5
761944.412203355,5348514.386608968,kb19_17,1.0022246837615967,0.10219290107488632,0.014232288114726543,6.847208499908447,224.0,0.011561095714569092,0.015868498012423515,1.2697356,24.777738571166992,2.5
761944.4818133337,5348514.386608968,kb19_17,1.0042377710342407,0.5426556468009949,0.014208030886948109,6.595033645629883,223.0,0.015529394149780273,0.015391841530799866,1.2727913,24.709491729736328,2.5
761944.5514233125,5348514.386608968,kb19_17,0.9992624521255493,0.566807210445404,0.014183773659169674,6.424808979034424,220.0,0.013575315475463867,0.015050644055008888,1.2757955,24.641252517700195,2.5
761944.621033291,5348514.386608968,kb19_17,0.9992624521255493,0.18613900244235992,0.01415951643139124,7.122595310211182,229.0,0.017572104930877686,0.014734483323991299,1.2787822,24.573020935058594,2.5
761944.6906432697,5348514.386608968,kb19_17,0.998314380645752,0.2967791259288788,0.014135259203612804,8.072826385498047,234.0,0.017572104930877686,0.014572018757462502,1.2811349,24.50479507446289,2.5
761944.7602532483,5348514.386608968,kb19_17,0.9943461418151855,0.5846444964408875,0.014110827818512917,8.83053970336914,224.0,0.02053433656692505,0.014508849941194057,1.2811349,24.436580657958984,2.5
761942.9503938025,5348514.316998973,kb19_17,1.0763849020004272,2.681569814682007,0.014086570590734482,9.987808227539062,213.0,0.0533527135848999,0.012688103131949902,1.2811349,24.36837387084961,2.5
761943.0200037813,5348514.316998973,kb19_17,1.0744308233261108,2.8324978351593018,0.014062313362956047,11.667664527893066,209.0,0.04144787788391113,0.013041811995208263,1.2811349,24.3001708984375,2.5
761943.08961376,5348514.316998973,kb19_17,1.0894445180892944,2.582721471786499,0.014038056135177612,11.926584243774414,211.0,0.04144787788391113,0.014574614353477955,1.2811349,24.23198127746582,2.5
761943.1592237387,5348514.316998973,kb19_17,1.0954859256744385,2.4939074516296387,0.014013798907399178,12.842690467834473,215.0,0.03140854835510254,0.0162284467369318,1.2811349,24.163795471191406,2.5
761943.2288337172,5348514.316998973,kb19_17,1.101496934890747,2.5383424758911133,0.013989541679620743,12.595722198486328,217.0,0.01639401912689209,0.01901397667825222,1.2811349,24.095619201660156,2.5
761943.2984436959,5348514.316998973,kb19_17,1.1025335788726807,2.751568555831909,0.01396510936319828,11.648741722106934,218.0,0.01021111011505127,0.02071486972272396,1.2817126,24.02745246887207,2.5
761943.3680536747,5348514.316998973,kb19_17,1.1025335788726807,1.775044560432434,0.013940852135419846,9.641397476196289,224.0,0.03212475776672363,0.022556547075510025,1.2846709,23.959293365478516,2.5
761943.4376636534,5348514.316998973,kb19_17,1.0805894136428833,1.6364070177078247,0.01391659490764141,8.52639102935791,224.0,0.0487213134765625,0.02335819974541664,1.2876293,23.891141891479492,2.5
761943.5072736322,5348514.316998973,kb19_17,1.063620686531067,1.2370985746383667,0.013892337679862976,8.651419639587402,224.0,0.03172194957733154,0.02344542182981968,1.2905876,23.822998046875,2.5
761943.5768836109,5348514.316998973,kb19_17,1.067647933959961,1.1394156217575073,0.013868080452084541,8.618045806884766,224.0,0.057953834533691406,0.023609504103660583,1.2965042,23.754865646362305,2.5
761943.6464935895,5348514.316998973,kb19_17,1.0096940994262695,0.7376224994659424,0.013843823224306107,9.266251564025879,227.0,0.057953834533691406,0.022317932918667793,1.2965042,23.686738967895508,2.5
761943.7161035681,5348514.316998973,kb19_17,1.0317268371582031,0.45832350850105286,0.013819565996527672,9.89659309387207,225.0,0.05579841136932373,0.020395416766405106,1.2994625,23.618623733520508,2.5
761943.7857135469,5348514.316998973,kb19_17,1.0477474927902222,0.4748716652393341,0.01379513368010521,9.236653327941895,226.0,0.0366436243057251,0.017730623483657837,1.3024208,23.55051612854004,2.5
761943.8553235256,5348514.316998973,kb19_17,1.0477770566940308,0.43500983715057373,0.013770876452326775,9.523375511169434,237.0,0.018608689308166504,0.016128458082675934,1.3053791,23.4824161529541,2.5
761943.9249335042,5348514.316998973,kb19_17,1.0417946577072144,0.6626535058021545,0.014407149516046047,7.2869391441345215,228.0,0.017573118209838867,0.015356448478996754,1.2397765,25.337467193603516,2.5
761943.994543483,5348514.316998973,kb19_17,1.0417946577072144,1.1170734167099,0.014382892288267612,8.710359573364258,226.0,0.025539278984069824,0.015071321278810501,1.2439209,25.269197463989258,2.5
761944.0641534616,5348514.316998973,kb19_17,1.022871732711792,0.9031031131744385,0.014358635060489178,8.527836799621582,224.0,0.02950751781463623,0.01369671430438757,1.2480652,25.20093536376953,2.5
761944.1337634403,5348514.316998973,kb19_17,1.0238778591156006,0.31519970297813416,0.01433420367538929,8.334988594055176,227.0,0.030543088912963867,0.013621235266327858,1.2522096,25.132680892944336,2.5
761944.2033734189,5348514.316998973,kb19_17,1.0199095010757446,0.7975130677223206,0.014309946447610855,7.829343795776367,232.0,0.036525607109069824,0.014353085309267044,1.2563539,25.06443214416504,2.5
761944.2729833977,5348514.316998973,kb19_17,1.0039478540420532,0.7673025727272034,0.01428568921983242,7.360047340393066,236.0,0.03255724906921387,0.014412855729460716,1.2633045,24.996192932128906,2.5
761944.3425933763,5348514.316998973,kb19_17,1.0049844980239868,0.3610340654850006,0.014261431992053986,6.805829048156738,229.0,0.018668770790100098,0.014987941831350327,1.2633045,24.927961349487305,2.5
761944.412203355,5348514.316998973,kb19_17,1.0109953880310059,0.06873811781406403,0.01423717476427555,6.7019476890563965,221.0,0.01659548282623291,0.015018478035926819,1.2663602,24.859737396240234,2.5
761944.4818133337,5348514.316998973,kb19_17,1.0090413093566895,0.5765102505683899,0.014212917536497116,5.979324817657471,226.0,0.019557714462280273,0.015060686506330967,1.2694158,24.791521072387695,2.5
761944.5514233125,5348514.316998973,kb19_17,1.004065990447998,0.4483906030654907,0.014188660308718681,5.536980152130127,228.0,0.013575315475463867,0.014609039761126041,1.2724715,24.723312377929688,2.5
761944.621033291,5348514.316998973,kb19_17,1.004065990447998,0.11610712110996246,0.014164228923618793,5.713969707489014,226.0,0.01760268211364746,0.014047094620764256,1.2755272,24.65511131286621,2.5
761944.6906432697,5348514.316998973,kb19_17,1.0071157217025757,0.16505737602710724,0.014139971695840359,6.331005573272705,234.0,0.021570920944213867,0.013306972570717335,1.2785315,24.586917877197266,2.5
761944.7602532483,5348514.316998973,kb19_17,1.0031474828720093,0.518369197845459,0.014115714468061924,7.232582092285156,233.0,0.02453213930130005,0.013811408542096615,1.2808842,24.518733978271484,2.5
761942.9503938025,5348514.24738898,kb19_17,1.067180871963501,2.3061909675598145,0.01409145724028349,7.804698944091797,220.0,0.03716015815734863,0.0141967898234725,1.2808842,24.4505558013916,2.5
761943.0200037813,5348514.24738898,kb19_17,1.0632126331329346,2.491197109222412,0.014067200012505054,9.655810356140137,211.0,0.026231884956359863,0.015463266521692276,1.2808842,24.382387161254883,2.5
761943.08961376,5348514.24738898,kb19_17,1.0732519626617432,2.054154396057129,0.01404294278472662,11.171857833862305,212.0,0.032273292541503906,0.017260685563087463,1.2808842,24.314226150512695,2.5
761943.1592237387,5348514.24738898,kb19_17,1.0862818956375122,2.1049962043762207,0.01401868462562561,11.589217185974121,211.0,0.030460596084594727,0.01860823482275009,1.2808842,24.24607276916504,2.5
761943.2288337172,5348514.24738898,kb19_17,1.0972977876663208,2.8400676250457764,0.013994253240525723,12.002421379089355,221.0,0.02139890193939209,0.020002491772174835,1.2808842,24.177928924560547,2.5
761943.2984436959,5348514.24738898,kb19_17,1.0923224687576294,3.043959617614746,0.013969996012747288,11.3082914352417,231.0,0.02139890193939209,0.022054558619856834,1.2808842,24.109792709350586,2.5
761943.3680536747,5348514.24738898,kb19_17,1.0923224687576294,2.4193990230560303,0.013945738784968853,10.278395652770996,228.0,0.0453265905380249,0.024206405505537987,1.281462,24.04166603088379,2.5
761943.4376636534,5348514.24738898,kb19_17,1.070408821105957,2.200809955596924,0.013921481557190418,9.664834976196289,233.0,0.05231618881225586,0.02545442059636116,1.2844203,23.973546981811523,2.5
761943.5072736322,5348514.24738898,kb19_17,1.0614356994628906,2.66009259223938,0.013897224329411983,8.76938533782959,229.0,0.0363239049911499,0.02548607811331749,1.2873786,23.90543556213379,2.5
761943.5768836109,5348514.24738898,kb19_17,1.0604580640792847,2.1463871002197266,0.013872967101633549,8.273367881774902,224.0,0.057953834533691406,0.025394191965460777,1.2903369,23.83733367919922,2.5
761943.6464935895,5348514.24738898,kb19_17,1.0654925107955933,0.9809048175811768,0.013848534785211086,9.255906105041504,222.0,0.057953834533691406,0.024159669876098633,1.2962535,23.769243240356445,2.5
761943.7161035681,5348514.24738898,kb19_17,1.0545052289962769,0.43523553013801575,0.013824277557432652,10.09520435333252,216.0,0.05579841136932373,0.021957507357001305,1.2962535,23.70115852355957,2.5
761943.7857135469,5348514.24738898,kb19_17,1.054534673690796,1.4796810150146484,0.013800020329654217,10.304398536682129,213.0,0.022837400436401367,0.019295090809464455,1.2992118,23.633081436157227,2.5
761943.8553235256,5348514.24738898,kb19_17,1.0545642375946045,1.9211872816085815,0.013775763101875782,9.988998413085938,225.0,0.014179468154907227,0.017391933128237724,1.3021701,23.56501579284668,2.5
761943.9249335042,5348514.24738898,kb19_17,1.044614553451538,1.8587270975112915,0.013751504942774773,9.862229347229004,230.0,0.014179468154907227,0.01660151407122612,1.3051285,23.496959686279297,2.5
761943.994543483,5348514.24738898,kb19_17,1.044614553451538,1.112861156463623,0.014387603849172592,8.591733932495117,227.0,0.02358412742614746,0.01585935615003109,1.2394568,25.351137161254883,2.5
761944.0641534616,5348514.24738898,kb19_17,1.0346637964248657,0.44299840927124023,0.014363347552716732,8.982645988464355,230.0,0.024620652198791504,0.015190647915005684,1.2436011,25.28290367126465,2.5
761944.1337634403,5348514.24738898,kb19_17,1.0366770029067993,0.15673987567424774,0.014339090324938297,8.275875091552734,229.0,0.027582883834838867,0.014972120523452759,1.2477455,25.214677810668945,2.5
761944.2033734189,5348514.24738898,kb19_17,1.0327086448669434,0.7386671304702759,0.014314833097159863,7.901224613189697,235.0,0.04354453086853027,0.014753160998225212,1.2518898,25.146461486816406,2.5
761944.2729833977,5348514.24738898,kb19_17,1.013756275177002,0.6914744973182678,0.014290575869381428,7.572476863861084,240.0,0.04155993461608887,0.014698500744998455,1.2560342,25.078250885009766,2.5
761944.3425933763,5348514.24738898,kb19_17,1.012778639793396,0.03124966099858284,0.014266318641602993,7.058156490325928,234.0,0.02858901023864746,0.014925507828593254,1.2629847,25.01004981994629,2.5
761944.412203355,5348514.24738898,kb19_17,1.0188201665878296,0.1594950556755066,0.014242061413824558,6.779641151428223,223.0,0.02160036563873291,0.014918922446668148,1.2629847,24.941856384277344,2.5
761944.4818133337,5348514.24738898,kb19_17,1.0128377676010132,0.5662332773208618,0.014217629097402096,6.531866550445557,220.0,0.020534276962280273,0.014899514615535736,1.2660404,24.87367057800293,2.5
761944.5514233125,5348514.24738898,kb19_17,1.0108530521392822,0.1565464437007904,0.014193371869623661,6.120952129364014,226.0,0.01760256290435791,0.014476095326244831,1.2690961,24.805492401123047,2.5
761944.621033291,5348514.24738898,kb19_17,1.0108530521392822,0.14999116957187653,0.014169114641845226,5.447378635406494,225.0,0.020652413368225098,0.013526039198040962,1.2721518,24.737321853637695,2.5
761944.6906432697,5348514.24738898,kb19_17,1.0159170627593994,0.05826519429683685,0.014144857414066792,5.156866550445557,227.0,0.021570920944213867,0.013385256752371788,1.2752075,24.669158935546875,2.5
761944.7602532483,5348514.24738898,kb19_17,1.0119487047195435,0.5470010042190552,0.014120600186288357,5.781112194061279,235.0,0.02654629945755005,0.013578513637185097,1.2782632,24.601003646850586,2.5
761942.9503938025,5348514.177778988,kb19_17,1.0679866075515747,0.6157986521720886,0.014096342958509922,6.622636795043945,231.0,0.020937085151672363,0.016580598428845406,1.2806335,24.532859802246094,2.5
761943.0200037813,5348514.177778988,kb19_17,1.0660020112991333,0.05049611255526543,0.014072085730731487,7.373371601104736,220.0,0.018580198287963867,0.018306171521544456,1.2806335,24.4647216796875,2.5
761943.08961376,5348514.177778988,kb19_17,1.0710363388061523,1.4076480865478516,0.0140476543456316,9.25920581817627,219.0,0.023069262504577637,0.01974107325077057,1.2806335,24.39659309387207,2.5
761943.1592237387,5348514.177778988,kb19_17,1.086080551147461,2.0727429389953613,0.014023397117853165,10.109200477600098,220.0,0.026462793350219727,0.020918305963277817,1.2806335,24.328472137451172,2.5
761943.2288337172,5348514.177778988,kb19_17,1.0861101150512695,3.021202564239502,0.01399913989007473,10.29942798614502,222.0,0.029364943504333496,0.02207854762673378,1.2806335,24.260356903076172,2.5
761943.2984436959,5348514.177778988,kb19_17,1.0811346769332886,2.9792447090148926,0.01397401001304388,10.40888786315918,240.0,0.029364943504333496,0.02386760525405407,1.2806335,24.19225311279297,2.5
761943.3680536747,5348514.177778988,kb19_17,1.0811346769332886,2.4623847007751465,0.013945738784968853,9.673277854919434,248.0,0.04633378982543945,0.02575528249144554,1.2806335,24.12415885925293,2.5
761943.4376636534,5348514.177778988,kb19_17,1.0572069883346558,2.3112337589263916,0.013917467556893826,9.549726486206055,234.0,0.05231618881225586,0.026954928413033485,1.2812113,24.056072235107422,2.5
761943.5072736322,5348514.177778988,kb19_17,1.0502173900604248,2.7452199459075928,0.013889196328818798,9.588116645812988,231.0,0.0363544225692749,0.02739058807492256,1.2841696,23.987993240356445,2.5
761943.5768836109,5348514.177778988,kb19_17,1.0442655086517334,2.9778120517730713,0.01386092510074377,9.502795219421387,228.0,0.03143811225891113,0.026916326954960823,1.2871279,23.919925689697266,2.5
761943.6464935895,5348514.177778988,kb19_17,1.038283109664917,3.0238566398620605,0.013832653872668743,9.910595893859863,219.0,0.038367629051208496,0.02535128965973854,1.2900862,23.851863861083984,2.5
761943.7161035681,5348514.177778988,kb19_17,1.039319634437561,3.0730936527252197,0.013804382644593716,9.688403129577637,214.0,0.038367629051208496,0.023312747478485107,1.2960028,23.7838134765625,2.5
761943.7857135469,5348514.177778988,kb19_17,1.0453306436538696,2.9485626220703125,0.013776111416518688,9.912103652954102,207.0,0.027439355850219727,0.020514030009508133,1.2960028,23.715770721435547,2.5
761943.8553235256,5348514.177778988,kb19_17,1.0453602075576782,3.001246213912964,0.01374784018844366,10.762861251831055,215.0,0.02738034725189209,0.018816109746694565,1.2989612,23.647737503051758,2.5
761943.9249335042,5348514.177778988,kb19_17,1.0403847694396973,2.979032039642334,0.013719568960368633,10.407176971435547,226.0,0.02738034725189209,0.01769552379846573,1.3019195,23.579713821411133,2.5
761943.994543483,5348514.177778988,kb19_17,1.0403847694396973,2.8079192638397217,0.01369129866361618,10.216838836669922,219.0,0.017258763313293457,0.016723351553082466,1.3048778,23.511699676513672,2.5
761944.0641534616,5348514.177778988,kb19_17,1.0464558601379395,1.6900224685668945,0.014368233270943165,8.292290687561035,229.0,0.0182952880859375,0.016268813982605934,1.239137,25.364988327026367,2.5
761944.1337634403,5348514.177778988,kb19_17,1.0474923849105835,0.014967482537031174,0.01434397604316473,8.476276397705078,231.0,0.014783740043640137,0.015874072909355164,1.2432814,25.296794891357422,2.5
761944.2033734189,5348514.177778988,kb19_17,1.045507788658142,1.0378719568252563,0.014319718815386295,7.9102783203125,234.0,0.03373610973358154,0.015439960174262524,1.2474258,25.228607177734375,2.5
761944.2729833977,5348514.177778988,kb19_17,1.0325368642807007,1.2145353555679321,0.014295113272964954,7.21422815322876,242.0,0.03514599800109863,0.015186739154160023,1.2515701,25.160429000854492,2.5
761944.3425933763,5348514.177778988,kb19_17,1.0265848636627197,0.2765291631221771,0.014266842044889927,6.9588942527771,244.0,0.025053977966308594,0.0149792255833745,1.2557145,25.092256546020508,2.5
761944.412203355,5348514.177778988,kb19_17,1.0246002674102783,0.010652405209839344,0.0142385708168149,6.871947288513184,228.0,0.025053977966308594,0.015093608759343624,1.2626973,25.024093627929688,2.5
761944.4818133337,5348514.177778988,kb19_17,1.017641305923462,0.28031837940216064,0.014210299588739872,6.999831199645996,219.0,0.024562716484069824,0.015368725173175335,1.2626973,24.955936431884766,2.5
761944.5514233125,5348514.177778988,kb19_17,1.021668553352356,0.016719955950975418,0.014182029291987419,6.842759609222412,221.0,0.02260756492614746,0.015142366290092468,1.265753,24.88779067993164,2.5
761944.621033291,5348514.177778988,kb19_17,1.021668553352356,0.07371772825717926,0.014153758063912392,6.309309959411621,222.0,0.024680733680725098,0.014241497963666916,1.2688087,24.819650650024414,2.5
761944.6906432697,5348514.177778988,kb19_17,1.0247184038162231,0.09767972677946091,0.014125486835837364,5.677513599395752,217.0,0.024680733680725098,0.013852438889443874,1.2718643,24.75152015686035,2.5
761944.7602532483,5348514.177778988,kb19_17,1.0217571258544922,0.5678095817565918,0.014097215607762337,5.615686416625977,223.0,0.027553319931030273,0.014564634300768375,1.27492,24.683395385742188,2.5
761942.9503938025,5348514.108168996,kb19_17,1.0817928314208984,0.1383356899023056,0.01406894437968731,5.647626876831055,232.0,0.018580198287963867,0.01846366934478283,1.2779757,24.61528205871582,2.5
761943.0200037813,5348514.108168996,kb19_17,1.080815315246582,0.6880537271499634,0.014040674082934856,6.2493720054626465,231.0,0.018580198287963867,0.02093038149178028,1.2803829,24.54717445373535,2.5
761943.08961376,5348514.108168996,kb19_17,1.070834994316101,1.5696616172790527,0.014012402854859829,7.25230073928833,223.0,0.020078539848327637,0.02230442501604557,1.2803829,24.479076385498047,2.5
761943.1592237387,5348514.108168996,kb19_17,1.0788601636886597,2.7488791942596436,0.013984131626784801,8.272544860839844,227.0,0.02042233943939209,0.022896897047758102,1.2803829,24.410987854003906,2.5
761943.2288337172,5348514.108168996,kb19_17,1.0758990049362183,2.768099546432495,0.013955860398709774,9.03573989868164,227.0,0.031379103660583496,0.02357732690870762,1.2803829,24.342906951904297,2.5
761943.2984436959,5348514.108168996,kb19_17,1.0679328441619873,2.907209634780884,0.013927589170634747,9.30520248413086,230.0,0.031379103660583496,0.025152629241347313,1.2803829,24.27483558654785,2.5
761943.3680536747,5348514.108168996,kb19_17,1.0679328441619873,2.5052337646484375,0.013899317942559719,9.390096664428711,247.0,0.0453571081161499,0.02621409110724926,1.2803829,24.206771850585938,2.5
761943.4376636534,5348514.108168996,kb19_17,1.04598867893219,2.316758871078491,0.013871046714484692,9.330442428588867,244.0,0.04630410671234131,0.027065474539995193,1.2803829,24.138715744018555,2.5
761943.5072736322,5348514.108168996,kb19_17,1.0400062799453735,2.687079668045044,0.013842775486409664,9.653231620788574,230.0,0.023152589797973633,0.027504367753863335,1.2809606,24.07067108154297,2.5
761943.5768836109,5348514.108168996,kb19_17,1.0340543985366821,2.5183632373809814,0.013814505189657211,9.839298248291016,229.0,0.022346854209899902,0.02702307514846325,1.2839189,24.002634048461914,2.5
761943.6464935895,5348514.108168996,kb19_17,1.0340838432312012,2.517456531524658,0.013786233961582184,10.487064361572266,221.0,0.028358817100524902,0.025553029030561447,1.2868772,23.934606552124023,2.5
761943.7161035681,5348514.108168996,kb19_17,1.0271248817443848,3.0808916091918945,0.013757962733507156,10.306963920593262,206.0,0.029423952102661133,0.0234015304595232,1.2898355,23.866588592529297,2.5
761943.7857135469,5348514.108168996,kb19_17,1.0301451683044434,2.9796667098999023,0.013729691505432129,9.788654327392578,207.0,0.029453516006469727,0.020910531282424927,1.2957522,23.798580169677734,2.5
761943.8553235256,5348514.108168996,kb19_17,1.0271838903427124,3.0935230255126953,0.013701420277357101,9.828584671020508,216.0,0.028416872024536133,0.01952970027923584,1.2957522,23.730579376220703,2.5
761943.9249335042,5348514.108168996,kb19_17,1.029197096824646,3.0528972148895264,0.013673149049282074,10.53855037689209,228.0,0.02640378475189209,0.018286675214767456,1.2987105,23.662588119506836,2.5
761943.994543483,5348514.108168996,kb19_17,1.029197096824646,2.6624374389648438,0.013644877821207047,10.642617225646973,229.0,0.025455713272094727,0.017355574294924736,1.3016688,23.594608306884766,2.5
761944.0641534616,5348514.108168996,kb19_17,1.0382587909698486,2.5192933082580566,0.013616606593132019,11.209128379821777,214.0,0.02649223804473877,0.01701301522552967,1.3046271,23.526636123657227,2.5
761944.1337634403,5348514.108168996,kb19_17,1.0412790775299072,2.759350061416626,0.014305409044027328,7.065626621246338,232.0,0.018437623977661133,0.016659840941429138,1.2388173,25.379026412963867,2.5
761944.2033734189,5348514.108168996,kb19_17,1.0443298816680908,2.406520128250122,0.014277137815952301,7.3124895095825195,233.0,0.021339774131774902,0.016050009056925774,1.2429617,25.310869216918945,2.5
761944.2729833977,5348514.108168996,kb19_17,1.0303517580032349,1.9717686176300049,0.014248867519199848,7.0790181159973145,239.0,0.03514599800109863,0.015344595536589622,1.247106,25.242721557617188,2.5
761944.3425933763,5348514.108168996,kb19_17,1.0103617906570435,2.9711787700653076,0.01422059629112482,6.710126876831055,246.0,0.025053977966308594,0.014882518909871578,1.2512504,25.174579620361328,2.5
761944.412203355,5348514.108168996,kb19_17,1.035415768623352,2.645026683807373,0.014192325063049793,6.366053104400635,240.0,0.03218483924865723,0.014698234386742115,1.2553947,25.1064453125,2.5
761944.4818133337,5348514.108168996,kb19_17,1.031447410583496,2.9894633293151855,0.014164053834974766,6.625012397766113,225.0,0.03218483924865723,0.015032698400318623,1.2624301,25.038320541381836,2.5
761944.5514233125,5348514.108168996,kb19_17,1.0334606170654297,2.033672571182251,0.014135783538222313,7.312605381011963,224.0,0.030229687690734863,0.014880970120429993,1.2624301,24.970203399658203,2.5
761944.621033291,5348514.108168996,kb19_17,1.0334606170654297,1.2299081087112427,0.014107512310147285,7.247251510620117,226.0,0.014267921447753906,0.014338430017232895,1.2655023,24.902095794677734,2.5
761944.6906432697,5348514.108168996,kb19_17,1.0355337858200073,0.31591561436653137,0.014079066924750805,6.055881500244141,223.0,0.01708686351776123,0.014141133055090904,1.268558,24.833995819091797,2.5
761944.7602532483,5348514.108168996,kb19_17,1.030558466911316,0.4033675491809845,0.014050795696675777,5.719320774078369,216.0,0.02559828758239746,0.014396821148693562,1.2716137,24.76590347290039,2.5
761942.9503938025,5348514.038559003,kb19_17,1.0845822095870972,2.922964572906494,0.01402252446860075,6.048151016235352,218.0,0.012165307998657227,0.02033829316496849,1.2746694,24.69782066345215,2.5
761943.0200037813,5348514.038559003,kb19_17,1.0776231288909912,2.1778383255004883,0.013994253240525723,6.010942459106445,227.0,0.022145509719848633,0.022182241082191467,1.277725,24.629745483398438,2.5
761943.08961376,5348514.038559003,kb19_17,1.0736548900604248,2.579862117767334,0.013965982012450695,6.021488189697266,229.0,0.022346973419189453,0.023558005690574646,1.2801322,24.561677932739258,2.5
761943.1592237387,5348514.038559003,kb19_17,1.0686795711517334,2.9477031230926514,0.013937710784375668,6.110199451446533,225.0,0.025367140769958496,0.023525100201368332,1.2801322,24.493621826171875,2.5
761943.2288337172,5348514.038559003,kb19_17,1.0656877756118774,2.6699392795562744,0.01390943955630064,7.1969122886657715,231.0,0.0373309850692749,0.024595944210886955,1.2801322,24.425573348999023,2.5
761943.2984436959,5348514.038559003,kb19_17,1.054731011390686,2.826131582260132,0.013881169259548187,8.261299133300781,228.0,0.034369826316833496,0.025472568348050117,1.2801322,24.357532501220703,2.5
761943.3680536747,5348514.038559003,kb19_17,1.054731011390686,2.5834224224090576,0.01385289803147316,8.648722648620605,230.0,0.0323566198348999,0.026382843032479286,1.2801322,24.289501190185547,2.5
761943.4376636534,5348514.038559003,kb19_17,1.0357775688171387,2.2425851821899414,0.013824626803398132,8.464323997497559,240.0,0.03310227394104004,0.026691347360610962,1.2801322,24.221479415893555,2.5
761943.5072736322,5348514.038559003,kb19_17,1.0348305702209473,2.5298385620117188,0.013796355575323105,8.768214225769043,234.0,0.013344168663024902,0.0272226482629776,1.2801322,24.153465270996094,2.5
761943.5768836109,5348514.038559003,kb19_17,1.0388579368591309,2.0673012733459473,0.013768084347248077,9.08975887298584,232.0,0.023927807807922363,0.026558509096503258,1.2807099,24.085460662841797,2.5
761943.6464935895,5348514.038559003,kb19_17,1.027870535850525,2.256606101989746,0.01373981311917305,9.94091510772705,235.0,0.027150392532348633,0.024898169562220573,1.2836682,24.017467498779297,2.5
761943.7161035681,5348514.038559003,kb19_17,1.0159066915512085,2.754596710205078,0.013711541891098022,10.748183250427246,218.0,0.027351737022399902,0.02275252155959606,1.2866265,23.949481964111328,2.5
761943.7857135469,5348514.038559003,kb19_17,1.016943335533142,3.01314377784729,0.013683270663022995,10.630509376525879,206.0,0.02341306209564209,0.02064059115946293,1.2895849,23.881505966186523,2.5
761943.8553235256,5348514.038559003,kb19_17,1.0189564228057861,2.9056315422058105,0.013654999434947968,10.532576560974121,220.0,0.02341306209564209,0.019477643072605133,1.2955015,23.813539505004883,2.5
761943.9249335042,5348514.038559003,kb19_17,1.0210001468658447,2.949415445327759,0.01362672820687294,10.29085636138916,239.0,0.019444704055786133,0.018118955194950104,1.2955015,23.745582580566406,2.5
761943.994543483,5348514.038559003,kb19_17,1.0210001468658447,2.6260428428649902,0.013598456978797913,10.517786979675293,245.0,0.026462674140930176,0.017525019124150276,1.2984598,23.677635192871094,2.5
761944.0641534616,5348514.038559003,kb19_17,1.0290547609329224,2.5080864429473877,0.013570185750722885,10.957356452941895,234.0,0.02948296070098877,0.017144517973065376,1.3014181,23.609697341918945,2.5
761944.2033734189,5348514.038559003,kb19_17,1.0361024141311646,2.807058095932007,0.014230717904865742,6.779584884643555,231.0,0.026374220848083496,0.016056178137660027,-9999.0,25.393247604370117,2.5
761944.2729833977,5348514.038559003,kb19_17,1.0261526107788086,2.0545334815979004,0.014202446676790714,7.0004377365112305,230.0,0.0383685827255249,0.015254185535013676,1.2426419,25.32512855529785,2.5
761944.3425933763,5348514.038559003,kb19_17,1.0111675262451172,2.5442469120025635,0.014174175448715687,6.831524848937988,240.0,0.047399818897247314,0.014802833087742329,1.2467863,25.25701904296875,2.5
761944.412203355,5348514.038559003,kb19_17,1.0111970901489258,3.1277387142181396,0.014145905151963234,6.913361549377441,244.0,0.047399818897247314,0.014482415281236172,1.2509306,25.188913345336914,2.5
761944.4818133337,5348514.038559003,kb19_17,1.0032309293746948,2.9397482872009277,0.014117633923888206,7.212424278259277,234.0,0.047399818897247314,0.01449750829488039,1.255075,25.120820999145508,2.5
761944.5514233125,5348514.038559003,kb19_17,1.0212658643722534,2.845863103866577,0.014089362695813179,7.582852363586426,231.0,0.042394936084747314,0.014313927851617336,1.2621104,25.052734375,2.5
761944.621033291,5348514.038559003,kb19_17,1.0212658643722534,2.7656400203704834,0.014061091467738152,8.006221771240234,233.0,0.04446810483932495,0.013847121968865395,1.2621104,24.984657287597656,2.5
761944.6906432697,5348514.038559003,kb19_17,1.030327558517456,2.4562811851501465,0.014032820239663124,7.146549224853516,234.0,0.047287046909332275,0.014140352606773376,1.2652351,24.916587829589844,2.5
761944.7602532483,5348514.038559003,kb19_17,1.0383527278900146,2.5565378665924072,0.014004549942910671,6.211655616760254,234.0,0.023270726203918457,0.014251390472054482,1.2683073,24.848526000976562,2.5
761942.9503938025,5348513.96894901,kb19_17,1.0783687829971313,2.152249336242676,0.013976278714835644,6.320653915405273,223.0,0.023927688598632812,0.01927531324326992,1.271363,24.780475616455078,2.5
761943.0200037813,5348513.96894901,kb19_17,1.07241690158844,2.3787970542907715,0.013948007486760616,6.342631816864014,217.0,0.03753244876861572,0.020520934835076332,1.2744187,24.712430953979492,2.5
