x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
761787.8491796874,5348315.671508442,sand_4,6.3292741775512695,254.0,0.03852559253573418,0.9992586374282837,253.0,0.11265119910240173,5.576221942901611,49.900272369384766,4.0
761787.9187890625,5348315.671508442,sand_4,6.3292741775512695,253.0,0.03930846229195595,0.9992281794548035,252.0,0.11205237358808517,4.154603481292725,49.90372085571289,4.0
761787.9883984374,5348315.671508442,sand_4,6.3292741775512695,252.0,0.04009130969643593,0.9991970658302307,252.0,0.11121171712875366,4.624753952026367,49.907264709472656,4.0
761788.0580078125,5348315.671508442,sand_4,6.361114978790283,253.0,0.04087413474917412,0.9991653561592102,254.0,0.11029474437236786,5.030789375305176,49.91090393066406,4.0
761788.1276171873,5348315.671508442,sand_4,6.361114978790283,252.0,0.04165692999958992,0.9991330504417419,252.0,0.10923418402671814,4.403667449951172,49.91463851928711,4.0
761788.1972265625,5348315.671508442,sand_4,6.361114978790283,253.0,0.04243970289826393,0.9991001486778259,254.0,0.10820741206407547,4.589658737182617,49.91847610473633,4.0
761788.2668359374,5348315.671508442,sand_4,6.361114978790283,254.0,0.04333404451608658,0.9990617632865906,255.0,0.10754282027482986,5.969268321990967,49.92240524291992,4.0
761788.3364453121,5348315.671508442,sand_4,6.361114978790283,254.0,0.04426984861493111,0.9990207552909851,255.0,0.10715781897306442,9.15961742401123,49.92643356323242,4.0
761788.4060546873,5348315.671508442,sand_4,6.361114978790283,254.0,0.04520561173558235,0.9989789128303528,255.0,0.10700245946645737,14.35266399383545,49.93056106567383,4.0
761687.4028515625,5348406.375849593,sand_5,5.839181423187256,248.0,0.6580909490585327,0.7529557943344116,249.0,0.11231959611177444,18.415817260742188,28.59031105041504,4.0
761687.4724609375,5348406.375849593,sand_5,5.839181423187256,248.0,0.658496081829071,0.7526014447212219,248.0,0.11089688539505005,24.576845169067383,28.657093048095703,4.0
761687.5420703125,5348406.375849593,sand_5,5.893818378448486,249.0,0.6589415073394775,0.7522115111351013,248.0,0.10850314795970917,30.40430450439453,28.72389030456543,4.0
761687.6116796875,5348406.375849593,sand_5,5.893818378448486,250.0,0.6593865752220154,0.7518213987350464,249.0,0.10548415780067444,31.611061096191406,28.790699005126953,4.0
761687.6812890624,5348406.375849593,sand_5,5.893818378448486,246.0,0.6598314046859741,0.7514310479164124,246.0,0.1019984558224678,36.183231353759766,28.857521057128906,4.0
761687.7508984373,5348406.375849593,sand_5,5.893818378448486,247.0,0.6602759957313538,0.7510403990745544,247.0,0.09806549549102783,36.24009704589844,28.92435646057129,4.0
761687.8205078125,5348406.375849593,sand_5,5.893818378448486,248.0,0.6607187986373901,0.750650942325592,249.0,0.0945046991109848,34.57876205444336,28.991207122802734,4.0
761687.8901171876,5348406.375849593,sand_5,5.893818378448486,246.0,0.6611613631248474,0.750261127948761,247.0,0.09106676280498505,29.758989334106445,29.058069229125977,4.0
761687.2636328125,5348406.306237666,sand_5,5.839181423187256,246.0,0.657858669757843,0.753158688545227,246.0,0.11152198165655136,16.96759605407715,28.43711280822754,4.0
761687.3332421875,5348406.306237666,sand_5,5.839181423187256,254.0,0.6583043336868286,0.7527692317962646,254.0,0.11230187863111496,26.132068634033203,28.50391387939453,4.0
761687.4028515625,5348406.306237666,sand_5,5.839181423187256,253.0,0.6587498188018799,0.7523794174194336,253.0,0.11195918917655945,28.04256248474121,28.570728302001953,4.0
761687.4724609375,5348406.306237666,sand_5,5.839181423187256,254.0,0.6591950058937073,0.7519894242286682,254.0,0.11086674779653549,29.01998519897461,28.637557983398438,4.0
761687.5420703125,5348406.306237666,sand_5,5.893818378448486,254.0,0.6596400737762451,0.7515990138053894,254.0,0.10852503776550293,31.79742431640625,28.70439910888672,4.0
761687.6116796875,5348406.306237666,sand_5,5.893818378448486,254.0,0.6600837111473083,0.7512094378471375,254.0,0.10591790825128555,37.02690124511719,28.771255493164062,4.0
761687.6812890624,5348406.306237666,sand_5,5.893818378448486,254.0,0.6605265736579895,0.7508200407028198,254.0,0.10259363800287247,35.59197998046875,28.83812141418457,4.0
761687.7508984373,5348406.306237666,sand_5,5.893818378448486,253.0,0.6609692573547363,0.7504304051399231,253.0,0.099619060754776,28.757930755615234,28.90500259399414,4.0
761687.8205078125,5348406.306237666,sand_5,5.893818378448486,240.0,0.661411702632904,0.7500404715538025,241.0,0.0961608737707138,27.469200134277344,28.971895217895508,4.0
761687.8901171876,5348406.306237666,sand_5,5.893818378448486,241.0,0.6618385910987854,0.7496638298034668,240.0,0.09271548688411713,27.4089412689209,29.038803100585938,4.0
761687.9597265625,5348406.306237666,sand_5,5.893818378448486,250.0,0.6620821356773376,0.7494487166404724,250.0,0.09018799662590027,27.007959365844727,29.105722427368164,4.0
761688.0293359373,5348406.306237666,sand_5,6.000823497772217,253.0,0.6623256802558899,0.7492334842681885,253.0,0.08778447657823563,28.742650985717773,29.172653198242188,4.0
761687.1244140624,5348406.23662574,sand_5,5.839181423187256,248.0,0.6576667428016663,0.7533262968063354,249.0,0.10622530430555344,18.286022186279297,28.283939361572266,4.0
761687.1940234374,5348406.23662574,sand_5,5.839181423187256,254.0,0.6581125855445862,0.752936840057373,254.0,0.10909457504749298,19.54297637939453,28.35076141357422,4.0
761687.2636328125,5348406.23662574,sand_5,5.839181423187256,254.0,0.6585580706596375,0.7525472044944763,255.0,0.11124403774738312,18.740243911743164,28.41759490966797,4.0
761687.3332421875,5348406.23662574,sand_5,5.839181423187256,254.0,0.6590033769607544,0.7521573305130005,254.0,0.11156255751848221,33.342185974121094,28.48444175720215,4.0
761687.4028515625,5348406.23662574,sand_5,5.839181423187256,254.0,0.6594482660293579,0.7517673373222351,254.0,0.11145748943090439,41.24679183959961,28.55130386352539,4.0
761687.4724609375,5348406.23662574,sand_5,5.839181423187256,254.0,0.6598914861679077,0.7513782978057861,255.0,0.11063537746667862,35.58750915527344,28.61817741394043,4.0
761687.5420703125,5348406.23662574,sand_5,5.893818378448486,254.0,0.6603343486785889,0.7509891390800476,254.0,0.10867678374052048,31.764110565185547,28.6850643157959,4.0
761687.6116796875,5348406.23662574,sand_5,5.893818378448486,254.0,0.6607770919799805,0.7505996227264404,254.0,0.10608629137277603,29.584501266479492,28.751962661743164,4.0
761687.6812890624,5348406.23662574,sand_5,5.893818378448486,253.0,0.661219596862793,0.7502098083496094,253.0,0.10331044346094131,25.597806930541992,28.818876266479492,4.0
761687.7508984373,5348406.23662574,sand_5,5.893818378448486,246.0,0.6615450382232666,0.7499228119850159,247.0,0.10070371627807617,26.86996841430664,28.88580322265625,4.0
761687.8205078125,5348406.23662574,sand_5,5.893818378448486,238.0,0.6617887020111084,0.749707818031311,239.0,0.09733264893293381,25.92365074157715,28.952739715576172,4.0
761687.8901171876,5348406.23662574,sand_5,5.893818378448486,242.0,0.662032425403595,0.7494925856590271,243.0,0.09388671070337296,26.630250930786133,29.019691467285156,4.0
761687.9597265625,5348406.23662574,sand_5,5.893818378448486,248.0,0.6622759699821472,0.7492774128913879,249.0,0.09115603566169739,27.521928787231445,29.086652755737305,4.0
761688.0293359373,5348406.23662574,sand_5,6.000823497772217,251.0,0.6625193953514099,0.749062180519104,252.0,0.0887959748506546,27.873517990112305,29.153629302978516,4.0
761687.0548046875,5348406.167013813,sand_5,5.839181423187256,254.0,0.6579207181930542,0.7531045079231262,255.0,0.1004011482000351,18.447166442871094,28.197635650634766,4.0
761687.1244140624,5348406.167013813,sand_5,5.839181423187256,255.0,0.658366322517395,0.752714991569519,255.0,0.10495369136333466,19.907426834106445,28.264490127563477,4.0
761687.1940234374,5348406.167013813,sand_5,5.839181423187256,255.0,0.6588118076324463,0.7523251175880432,255.0,0.10798682272434235,21.083248138427734,28.33135414123535,4.0
761687.2636328125,5348406.167013813,sand_5,5.839181423187256,254.0,0.6592557430267334,0.751936137676239,255.0,0.11028815060853958,34.0954704284668,28.398235321044922,4.0
761687.3332421875,5348406.167013813,sand_5,5.839181423187256,254.0,0.6596990823745728,0.7515472173690796,254.0,0.11135382205247879,46.68113327026367,28.46512794494629,4.0
761687.4028515625,5348406.167013813,sand_5,5.839181423187256,254.0,0.660142183303833,0.7511580586433411,255.0,0.11088665574789047,34.184776306152344,28.532033920288086,4.0
761687.4724609375,5348406.167013813,sand_5,5.839181423187256,255.0,0.6605850458145142,0.7507686614990234,255.0,0.11028924584388733,30.85382652282715,28.598953247070312,4.0
761687.5420703125,5348406.167013813,sand_5,5.893818378448486,254.0,0.6610077619552612,0.7503964900970459,254.0,0.10864061862230301,28.314044952392578,28.66588592529297,4.0
761687.6116796875,5348406.167013813,sand_5,5.893818378448486,254.0,0.6612515449523926,0.7501816153526306,254.0,0.10608880966901779,25.822956085205078,28.732830047607422,4.0
761687.6812890624,5348406.167013813,sand_5,5.893818378448486,254.0,0.6614953279495239,0.7499667406082153,253.0,0.10401017963886261,25.750404357910156,28.799785614013672,4.0
761687.7508984373,5348406.167013813,sand_5,5.893818378448486,252.0,0.6617389917373657,0.7497516870498657,253.0,0.10147582739591599,24.626178741455078,28.866756439208984,4.0
761687.8205078125,5348406.167013813,sand_5,5.893818378448486,252.0,0.6619825959205627,0.7495366334915161,252.0,0.09817834943532944,24.412689208984375,28.933738708496094,4.0
761687.8901171876,5348406.167013813,sand_5,5.893818378448486,253.0,0.662226140499115,0.749321460723877,253.0,0.09473470598459244,26.150991439819336,29.000732421875,4.0
761687.9597265625,5348406.167013813,sand_5,5.893818378448486,250.0,0.662469744682312,0.7491061091423035,252.0,0.09171320497989655,28.140939712524414,29.067739486694336,4.0
761688.0293359373,5348406.167013813,sand_5,6.000823497772217,250.0,0.6627131700515747,0.7488908171653748,251.0,0.08964717388153076,31.494295120239258,29.1347599029541,4.0
761686.9851953125,5348406.097401885,sand_5,5.85293436050415,254.0,0.6581745147705078,0.752882719039917,254.0,0.09876000881195068,18.066408157348633,28.11141014099121,4.0
761687.0548046875,5348406.097401885,sand_5,5.839181423187256,254.0,0.6586197018623352,0.7524933218955994,255.0,0.09899207949638367,18.836288452148438,28.17829704284668,4.0
761687.1244140624,5348406.097401885,sand_5,5.839181423187256,254.0,0.6590633392333984,0.7521047592163086,255.0,0.1037234514951706,18.473011016845703,28.245197296142578,4.0
761687.1940234374,5348406.097401885,sand_5,5.839181423187256,254.0,0.659506618976593,0.751716136932373,254.0,0.10691104829311371,34.91117858886719,28.312108993530273,4.0
761687.2636328125,5348406.097401885,sand_5,5.839181423187256,252.0,0.6599498391151428,0.7513270378112793,253.0,0.10935015976428986,43.72233963012695,28.3790340423584,4.0
761687.3332421875,5348406.097401885,sand_5,5.839181423187256,253.0,0.6603927612304688,0.7509377598762512,254.0,0.11056830734014511,37.03300476074219,28.44597053527832,4.0
761687.4028515625,5348406.097401885,sand_5,5.839181423187256,255.0,0.6607139706611633,0.7506551742553711,255.0,0.11078484356403351,33.908355712890625,28.512922286987305,4.0
761687.4724609375,5348406.097401885,sand_5,5.839181423187256,255.0,0.6609578728675842,0.7504404187202454,255.0,0.10987995564937592,26.600685119628906,28.57988739013672,4.0
761687.5420703125,5348406.097401885,sand_5,5.893818378448486,255.0,0.6612018346786499,0.7502254843711853,255.0,0.10848862677812576,23.717754364013672,28.646862030029297,4.0
761687.6116796875,5348406.097401885,sand_5,5.893818378448486,253.0,0.6614455580711365,0.75001060962677,253.0,0.10625790059566498,24.449607849121094,28.713850021362305,4.0
761687.6812890624,5348406.097401885,sand_5,5.893818378448486,254.0,0.661689281463623,0.7497956156730652,254.0,0.10450393706560135,23.994983673095703,28.780851364135742,4.0
761687.7508984373,5348406.097401885,sand_5,5.893818378448486,254.0,0.6619328856468201,0.7495805025100708,255.0,0.10203295946121216,23.819272994995117,28.84786605834961,4.0
761687.8205078125,5348406.097401885,sand_5,5.893818378448486,254.0,0.6621764302253723,0.7493653893470764,254.0,0.09879763424396515,24.58689308166504,28.91489028930664,4.0
761687.8901171876,5348406.097401885,sand_5,5.893818378448486,254.0,0.6624199151992798,0.7491501569747925,253.0,0.09524329006671906,27.191068649291992,28.9819278717041,4.0
761687.9597265625,5348406.097401885,sand_5,5.893818378448486,250.0,0.6626633405685425,0.7489348649978638,251.0,0.09221427142620087,33.360008239746094,29.048978805541992,4.0
761688.0293359373,5348406.097401885,sand_5,6.000823497772217,247.0,0.6629067063331604,0.7487194538116455,247.0,0.09026969224214554,53.75586700439453,29.11604118347168,4.0
761686.9155859373,5348406.02778996,sand_5,5.85293436050415,252.0,0.6584270000457764,0.752661943435669,253.0,0.097348153591156,18.08577537536621,28.025266647338867,4.0
761686.9851953125,5348406.02778996,sand_5,5.85293436050415,253.0,0.6588707566261292,0.7522734999656677,254.0,0.09726456552743912,17.270498275756836,28.092185974121094,4.0
761687.0548046875,5348406.02778996,sand_5,5.839181423187256,252.0,0.6593142747879028,0.7518848180770874,253.0,0.09754415601491928,23.439111709594727,28.159116744995117,4.0
761687.1244140624,5348406.02778996,sand_5,5.839181423187256,250.0,0.6597575545310974,0.751495897769928,251.0,0.10254635661840439,35.469757080078125,28.22606086730957,4.0
761687.1940234374,5348406.02778996,sand_5,5.839181423187256,245.0,0.6601760983467102,0.7511281967163086,247.0,0.10587920248508453,40.815093994140625,28.293020248413086,4.0
761687.2636328125,5348406.02778996,sand_5,5.839181423187256,246.0,0.6604201793670654,0.7509136199951172,248.0,0.10844746977090836,38.546512603759766,28.359989166259766,4.0
761687.3332421875,5348406.02778996,sand_5,5.839181423187256,249.0,0.6606641411781311,0.750698983669281,251.0,0.1098020151257515,29.866212844848633,28.426971435546875,4.0
761687.4028515625,5348406.02778996,sand_5,5.839181423187256,254.0,0.6609081029891968,0.7504842877388,255.0,0.11017118394374847,26.475778579711914,28.493968963623047,4.0
761687.4724609375,5348406.02778996,sand_5,5.839181423187256,251.0,0.6611519455909729,0.7502694725990295,250.0,0.10988335311412811,23.408645629882812,28.560976028442383,4.0
761687.5420703125,5348406.02778996,sand_5,5.893818378448486,240.0,0.6613957285881042,0.7500545382499695,239.0,0.10826564580202103,24.368925094604492,28.62799644470215,4.0
761687.6116796875,5348406.02778996,sand_5,5.893818378448486,237.0,0.661639392375946,0.7498396039009094,237.0,0.1063021793961525,25.006019592285156,28.695030212402344,4.0
761687.6812890624,5348406.02778996,sand_5,5.893818378448486,245.0,0.6618831753730774,0.7496244311332703,247.0,0.1048540472984314,24.61612319946289,28.762073516845703,4.0
761687.7508984373,5348406.02778996,sand_5,5.893818378448486,250.0,0.6621267199516296,0.7494093179702759,251.0,0.10243654251098633,24.219024658203125,28.829132080078125,4.0
761687.8205078125,5348406.02778996,sand_5,5.893818378448486,254.0,0.6623702645301819,0.7491940855979919,254.0,0.09915521740913391,27.815853118896484,28.896202087402344,4.0
761687.8901171876,5348406.02778996,sand_5,5.893818378448486,254.0,0.6626136898994446,0.7489787936210632,254.0,0.09571478515863419,36.00100326538086,28.963281631469727,4.0
761687.9597265625,5348406.02778996,sand_5,5.893818378448486,252.0,0.6628570556640625,0.7487634420394897,252.0,0.09257208555936813,56.162071228027344,29.030290603637695,4.0
761688.0293359373,5348406.02778996,sand_5,6.000823497772217,252.0,0.6631003022193909,0.7485479712486267,252.0,0.0907275527715683,60.53772735595703,29.097063064575195,4.0
761688.3077734375,5348406.02778996,sand_5,6.000823497772217,253.0,0.6555588841438293,0.7551612854003906,254.0,0.08118308335542679,14.180015563964844,29.36428451538086,4.0
761688.3773828123,5348406.02778996,sand_5,6.000823497772217,248.0,0.6560056805610657,0.7547731995582581,248.0,0.07753856480121613,13.48769760131836,29.431121826171875,4.0
761688.4469921873,5348406.02778996,sand_5,6.000823497772217,247.0,0.6564524173736572,0.7543847560882568,246.0,0.07392802089452744,18.12969398498535,29.49797248840332,4.0
761686.8459765625,5348405.958178031,sand_5,5.611888885498047,253.0,0.6586781144142151,0.7524421811103821,254.0,0.09465444833040237,19.127647399902344,27.9392032623291,4.0
761686.9155859373,5348405.958178031,sand_5,5.611888885498047,251.0,0.6591217517852783,0.7520536184310913,252.0,0.09501399844884872,21.093368530273438,28.006155014038086,4.0
761686.9851953125,5348405.958178031,sand_5,5.611888885498047,251.0,0.6595651507377625,0.7516647577285767,252.0,0.09509117156267166,30.3066463470459,28.073118209838867,4.0
761687.0548046875,5348405.958178031,sand_5,5.678030967712402,250.0,0.6598820090293884,0.7513865828514099,251.0,0.09506751596927643,37.69443130493164,28.140094757080078,4.0
761687.1244140624,5348405.958178031,sand_5,5.678030967712402,250.0,0.6601261496543884,0.7511721253395081,251.0,0.09976419061422348,39.58575439453125,28.20708656311035,4.0
761687.1940234374,5348405.958178031,sand_5,5.678030967712402,248.0,0.6603703498840332,0.7509574294090271,249.0,0.10415752232074738,34.01557922363281,28.27408790588379,4.0
761687.2636328125,5348405.958178031,sand_5,5.678030967712402,250.0,0.6606143712997437,0.7507427930831909,251.0,0.10701465606689453,30.52187728881836,28.341102600097656,4.0
761687.3332421875,5348405.958178031,sand_5,5.678030967712402,254.0,0.6608582735061646,0.75052809715271,255.0,0.10854195058345795,28.48928451538086,28.408130645751953,4.0
761687.4028515625,5348405.958178031,sand_5,5.678030967712402,248.0,0.6611021757125854,0.7503132820129395,248.0,0.10908427834510803,26.720739364624023,28.475170135498047,4.0
761687.4724609375,5348405.958178031,sand_5,5.678030967712402,235.0,0.6613459587097168,0.7500984072685242,234.0,0.10896699130535126,25.3697566986084,28.54222297668457,4.0
761687.5420703125,5348405.958178031,sand_5,5.759737491607666,232.0,0.6615896821022034,0.7498834729194641,232.0,0.10796735435724258,23.44975471496582,28.60928726196289,4.0
761687.6116796875,5348405.958178031,sand_5,5.759737491607666,240.0,0.6618333458900452,0.7496684193611145,240.0,0.10626354068517685,25.10687828063965,28.676362991333008,4.0
761687.6812890624,5348405.958178031,sand_5,5.759737491607666,246.0,0.6620768904685974,0.7494533061981201,247.0,0.10510183125734329,26.99859619140625,28.743452072143555,4.0
761687.7508984373,5348405.958178031,sand_5,5.759737491607666,251.0,0.6623205542564392,0.7492380142211914,252.0,0.10273206233978271,36.86171340942383,28.810298919677734,4.0
761687.8205078125,5348405.958178031,sand_5,5.759737491607666,254.0,0.6625639796257019,0.7490227222442627,254.0,0.099940225481987,57.01300811767578,28.877077102661133,4.0
761687.8901171876,5348405.958178031,sand_5,5.759737491607666,254.0,0.6628073453903198,0.7488073706626892,254.0,0.09657124429941177,57.128387451171875,28.94386863708496,4.0
761687.9597265625,5348405.958178031,sand_5,5.759737491607666,254.0,0.663050651550293,0.748591959476471,254.0,0.09340742230415344,56.87392807006836,29.01067352294922,4.0
761688.0293359373,5348405.958178031,sand_5,5.8740057945251465,254.0,0.6632938981056213,0.7483764290809631,254.0,0.09138228744268417,49.703121185302734,29.077489852905273,4.0
761688.2381640626,5348405.958178031,sand_5,5.8740057945251465,255.0,0.6558133363723755,0.7549403309822083,255.0,0.08502886444330215,19.774703979492188,29.278018951416016,4.0
761688.3077734375,5348405.958178031,sand_5,5.8740057945251465,254.0,0.6562601327896118,0.7545519471168518,255.0,0.08211040496826172,15.784245491027832,29.344886779785156,4.0
761688.3773828123,5348405.958178031,sand_5,5.8740057945251465,254.0,0.6567065715789795,0.7541634440422058,254.0,0.0785122960805893,16.522005081176758,29.41176986694336,4.0
761688.4469921873,5348405.958178031,sand_5,5.8740057945251465,252.0,0.6571529507637024,0.7537745833396912,250.0,0.07480674982070923,22.452831268310547,29.47866439819336,4.0
761686.8459765625,5348405.888566104,sand_5,5.611888885498047,250.0,0.6593436598777771,0.7518590688705444,251.0,0.09595713764429092,20.54572105407715,27.92020606994629,4.0
761686.9155859373,5348405.888566104,sand_5,5.611888885498047,249.0,0.6595879793167114,0.7516447305679321,250.0,0.0962352529168129,19.983861923217773,27.98720359802246,4.0
761686.9851953125,5348405.888566104,sand_5,5.611888885498047,250.0,0.6598321795463562,0.751430332660675,251.0,0.096242256462574,27.038578033447266,28.054210662841797,4.0
761687.0548046875,5348405.888566104,sand_5,5.678030967712402,254.0,0.6600763201713562,0.7512158751487732,255.0,0.09538763016462326,27.783418655395508,28.121232986450195,4.0
761687.1244140624,5348405.888566104,sand_5,5.678030967712402,254.0,0.6603204607963562,0.7510013580322266,255.0,0.09954743087291718,24.469329833984375,28.188268661499023,4.0
761687.1940234374,5348405.888566104,sand_5,5.678030967712402,254.0,0.6605644226074219,0.7507867217063904,255.0,0.10416305065155029,28.894922256469727,28.255313873291016,4.0
761687.2636328125,5348405.888566104,sand_5,5.678030967712402,254.0,0.6608083844184875,0.7505720257759094,255.0,0.10713326930999756,32.142921447753906,28.322376251220703,4.0
761687.3332421875,5348405.888566104,sand_5,5.678030967712402,253.0,0.661052405834198,0.7503571510314941,253.0,0.10941312462091446,26.568017959594727,28.389446258544922,4.0
761687.4028515625,5348405.888566104,sand_5,5.678030967712402,251.0,0.6612961888313293,0.7501422762870789,251.0,0.11005699634552002,24.373693466186523,28.456531524658203,4.0
761687.4724609375,5348405.888566104,sand_5,5.678030967712402,252.0,0.6615399718284607,0.7499273419380188,252.0,0.11005977541208267,23.930850982666016,28.523540496826172,4.0
761687.5420703125,5348405.888566104,sand_5,5.759737491607666,253.0,0.6617836356163025,0.749712347984314,253.0,0.1085730791091919,26.21079444885254,28.59031105041504,4.0
761687.6116796875,5348405.888566104,sand_5,5.759737491607666,253.0,0.6620272397994995,0.7494972348213196,253.0,0.10708900541067123,34.58680725097656,28.657093048095703,4.0
761687.6812890624,5348405.888566104,sand_5,5.759737491607666,250.0,0.662270724773407,0.7492820620536804,251.0,0.10624538362026215,51.703163146972656,28.72389030456543,4.0
761687.7508984373,5348405.888566104,sand_5,5.759737491607666,253.0,0.6625142097473145,0.7490668296813965,253.0,0.10424628108739853,45.275291442871094,28.790699005126953,4.0
761687.8205078125,5348405.888566104,sand_5,5.759737491607666,254.0,0.6627575755119324,0.748851478099823,254.0,0.1012982651591301,40.59828567504883,28.857521057128906,4.0
761687.8901171876,5348405.888566104,sand_5,5.759737491607666,253.0,0.6630010008811951,0.7486359477043152,253.0,0.09804262220859528,36.27434539794922,28.92435646057129,4.0
761687.9597265625,5348405.888566104,sand_5,5.759737491607666,254.0,0.6632443070411682,0.7484204173088074,254.0,0.09492111951112747,30.329328536987305,28.991207122802734,4.0
761688.0989453122,5348405.888566104,sand_5,5.8740057945251465,254.0,0.6556211113929749,0.7551072835922241,255.0,0.0907059982419014,13.871481895446777,29.12494468688965,4.0
761688.1685546875,5348405.888566104,sand_5,5.8740057945251465,254.0,0.6560678482055664,0.7547191977500916,255.0,0.08870400488376617,12.302077293395996,29.191831588745117,4.0
761688.2381640626,5348405.888566104,sand_5,5.8740057945251465,254.0,0.6565144062042236,0.7543307542800903,255.0,0.08643131703138351,22.657859802246094,29.258731842041016,4.0
761688.3077734375,5348405.888566104,sand_5,5.8740057945251465,255.0,0.6569601893424988,0.7539425492286682,255.0,0.08367770165205002,21.877845764160156,29.325645446777344,4.0
761688.3773828123,5348405.888566104,sand_5,5.8740057945251465,252.0,0.6574045419692993,0.7535551190376282,251.0,0.08025766164064407,19.949209213256836,29.39257049560547,4.0
761688.4469921873,5348405.888566104,sand_5,5.8740057945251465,249.0,0.6578488349914551,0.7531673312187195,248.0,0.07662513852119446,17.583410263061523,29.45950698852539,4.0
761688.5166015625,5348405.888566104,sand_5,5.8740057945251465,254.0,0.6582928895950317,0.7527792453765869,254.0,0.07316415756940842,16.493764877319336,29.526456832885742,4.0
761686.7763671875,5348405.818954177,sand_5,5.611888885498047,244.0,0.6592936515808105,0.7519028782844543,245.0,0.10309387743473053,15.976120948791504,27.834341049194336,4.0
761686.8459765625,5348405.818954177,sand_5,5.611888885498047,243.0,0.6595379710197449,0.7516885995864868,244.0,0.1051892563700676,16.083175659179688,27.901369094848633,4.0
761686.9155859373,5348405.818954177,sand_5,5.611888885498047,250.0,0.659782350063324,0.751474142074585,251.0,0.10919129103422165,23.948719024658203,27.96841049194336,4.0
761686.9851953125,5348405.818954177,sand_5,5.611888885498047,255.0,0.6600265502929688,0.7512596845626831,255.0,0.11025150865316391,32.98666763305664,28.035465240478516,4.0
761687.0548046875,5348405.818954177,sand_5,5.678030967712402,255.0,0.660270631313324,0.7510451674461365,255.0,0.11054716259241104,28.605405807495117,28.1025333404541,4.0
761687.1244140624,5348405.818954177,sand_5,5.678030967712402,255.0,0.6605146527290344,0.7508305311203003,255.0,0.11482273787260056,27.40566062927246,28.16961097717285,4.0
761687.1940234374,5348405.818954177,sand_5,5.678030967712402,255.0,0.6607586145401001,0.7506158351898193,255.0,0.11885695159435272,28.539392471313477,28.236703872680664,4.0
761687.2636328125,5348405.818954177,sand_5,5.678030967712402,254.0,0.661002516746521,0.7504010796546936,255.0,0.12077037990093231,26.6417293548584,28.30354881286621,4.0
761687.3332421875,5348405.818954177,sand_5,5.678030967712402,254.0,0.6612462997436523,0.7501862645149231,255.0,0.12168476730585098,27.415868759155273,28.370323181152344,4.0
761687.4028515625,5348405.818954177,sand_5,5.678030967712402,254.0,0.6614900827407837,0.749971330165863,255.0,0.12176239490509033,26.405487060546875,28.43711280822754,4.0
761687.4724609375,5348405.818954177,sand_5,5.678030967712402,255.0,0.661733865737915,0.7497562170028687,255.0,0.12130682170391083,27.58121681213379,28.50391387939453,4.0
761687.5420703125,5348405.818954177,sand_5,5.759737491607666,254.0,0.6619775295257568,0.7495411038398743,254.0,0.11962741613388062,47.75819778442383,28.570728302001953,4.0
761687.6116796875,5348405.818954177,sand_5,5.759737491607666,250.0,0.6622210144996643,0.7493259906768799,251.0,0.11823093146085739,47.05448532104492,28.637557983398438,4.0
761687.6812890624,5348405.818954177,sand_5,5.759737491607666,253.0,0.6624644994735718,0.749110758304596,253.0,0.11684150248765945,37.54151153564453,28.70439910888672,4.0
761687.7508984373,5348405.818954177,sand_5,5.759737491607666,253.0,0.6627079248428345,0.7488954067230225,253.0,0.11444822698831558,39.5238151550293,28.771255493164062,4.0
761687.8205078125,5348405.818954177,sand_5,5.759737491607666,253.0,0.6629512310028076,0.7486799955368042,253.0,0.11128506809473038,38.55741882324219,28.83812141418457,4.0
761687.8901171876,5348405.818954177,sand_5,5.759737491607666,253.0,0.6631945371627808,0.7484645247459412,253.0,0.1078091636300087,30.073884963989258,28.90500259399414,4.0
761687.9597265625,5348405.818954177,sand_5,5.759737491607666,254.0,0.6634378433227539,0.7482488751411438,254.0,0.10519320517778397,27.482704162597656,28.971895217895508,4.0
761688.0293359373,5348405.818954177,sand_5,5.8740057945251465,255.0,0.655875563621521,0.7548863291740417,255.0,0.10317681729793549,22.615671157836914,29.038803100585938,4.0
761688.0989453122,5348405.818954177,sand_5,5.8740057945251465,254.0,0.6563223004341125,0.7544978857040405,255.0,0.10197369009256363,16.493999481201172,29.105722427368164,4.0
761688.1685546875,5348405.818954177,sand_5,5.8740057945251465,251.0,0.6567671298980713,0.7541107535362244,252.0,0.09989059716463089,15.122451782226562,29.172653198242188,4.0
761688.2381640626,5348405.818954177,sand_5,5.8740057945251465,254.0,0.6572117209434509,0.7537233233451843,254.0,0.09735579043626785,17.202604293823242,29.23959732055664,4.0
761688.3077734375,5348405.818954177,sand_5,5.8740057945251465,255.0,0.6576561331748962,0.7533355951309204,254.0,0.09421560913324356,20.76848030090332,29.30655288696289,4.0
761688.3773828123,5348405.818954177,sand_5,5.8740057945251465,254.0,0.6581002473831177,0.7529476284980774,254.0,0.09019307792186737,26.38199806213379,29.373523712158203,4.0
761688.4469921873,5348405.818954177,sand_5,5.8740057945251465,254.0,0.6585104465484619,0.7525889277458191,255.0,0.08512371778488159,22.065025329589844,29.440505981445312,4.0
761688.5166015625,5348405.818954177,sand_5,5.8740057945251465,249.0,0.6587549448013306,0.7523748874664307,249.0,0.0832037702202797,21.94332504272461,29.507497787475586,4.0
