x,y,name,ddem,green,lateral,longitudinal,rgb,tri,vari,wa,class
754877.5354335529,5342859.3397944495,kb07_4,2.76052188873291,137.0,-0.13528238236904144,0.9908035397529602,140.0,0.005516973789781332,360.3811340332031,7.833831310272217,2.0
754877.6050435607,5342859.3397944495,kb07_4,2.7597551345825195,153.0,-0.13528238236904144,0.9908035397529602,156.0,0.005516973789781332,387.5582275390625,7.840941429138184,2.0
754877.6746535685,5342859.3397944495,kb07_4,2.759018898010254,181.0,-0.13528238236904144,0.9908035397529602,177.0,0.005516973789781332,358.9974670410156,7.848662376403809,2.0
754877.7442635762,5342859.3397944495,kb07_4,2.759258985519409,201.0,-0.13528238236904144,0.9908035397529602,193.0,0.005516973789781332,432.7305908203125,7.856992244720459,2.0
754877.8138735844,5342859.3397944495,kb07_4,2.7584922313690186,198.0,-0.13528238236904144,0.9908035397529602,190.0,0.005516973789781332,459.8702392578125,7.865930080413818,2.0
754877.8834835923,5342859.3397944495,kb07_4,2.758732557296753,201.0,-0.13528238236904144,0.9908035397529602,193.0,0.005516973789781332,494.63568115234375,7.875472545623779,2.0
754877.9530936001,5342859.3397944495,kb07_4,2.757965564727783,208.0,-0.13528238236904144,0.9908035397529602,202.0,0.005516973789781332,415.80035400390625,7.885617733001709,2.0
754877.1177735055,5342859.270184443,kb07_4,2.763065814971924,205.0,-0.13528238236904144,0.9906668066978455,198.0,0.005516973789781332,380.53057861328125,7.70189905166626,2.0
754877.1873835134,5342859.270184443,kb07_4,2.762299060821533,200.0,-0.13528238236904144,0.9906668066978455,196.0,0.005516973789781332,281.9967041015625,7.7141571044921875,2.0
754877.2569935212,5342859.270184443,kb07_4,2.7615625858306885,201.0,-0.13528238236904144,0.9906668066978455,203.0,0.005516973789781332,274.2199401855469,7.727023124694824,2.0
754877.3266035293,5342859.270184443,kb07_4,2.761802911758423,206.0,-0.13528238236904144,0.9908035397529602,214.0,0.005516973789781332,256.5298156738281,7.740494251251221,2.0
754877.3962135371,5342859.270184443,kb07_4,2.7612762451171875,215.0,-0.13528238236904144,0.9908035397529602,228.0,0.005516973789781332,214.94308471679688,7.752066612243652,2.0
754877.465823545,5342859.270184443,kb07_4,2.7612762451171875,221.0,-0.13528238236904144,0.9908035397529602,232.0,0.005516973789781332,174.6361541748047,7.758002281188965,2.0
754877.5354335529,5342859.270184443,kb07_4,2.760509490966797,141.0,-0.13528238236904144,0.9908035397529602,142.0,0.005516973789781332,338.0924987792969,7.7645583152771,2.0
754877.6050435607,5342859.270184443,kb07_4,2.759742498397827,169.0,-0.13528238236904144,0.9908035397529602,174.0,0.005516973789781332,390.72650146484375,7.771731376647949,2.0
754877.6746535685,5342859.270184443,kb07_4,2.7599828243255615,188.0,-0.13528238236904144,0.9908035397529602,192.0,0.005516973789781332,379.3688049316406,7.7795209884643555,2.0
754877.7442635762,5342859.270184443,kb07_4,2.759246587753296,194.0,-0.13528238236904144,0.9908035397529602,194.0,0.005516973789781332,410.6061096191406,7.7879252433776855,2.0
754877.8138735844,5342859.270184443,kb07_4,2.758479595184326,191.0,-0.13528238236904144,0.9908035397529602,187.0,0.005516973789781332,435.2363586425781,7.79694128036499,2.0
754877.8834835923,5342859.270184443,kb07_4,2.7587199211120605,181.0,-0.13528238236904144,0.9908035397529602,176.0,0.005516973789781332,434.247802734375,7.806568145751953,2.0
754877.9530936001,5342859.270184443,kb07_4,2.757952928543091,180.0,-0.13528238236904144,0.9908035397529602,176.0,0.005516973789781332,411.86993408203125,7.816803455352783,2.0
754877.1177735055,5342859.200574438,kb07_4,2.7610695362091064,189.0,-0.13528238236904144,0.9906668066978455,185.0,0.005516973789781332,401.8653869628906,7.633332252502441,2.0
754877.1873835134,5342859.200574438,kb07_4,2.760302782058716,197.0,-0.13528238236904144,0.9906668066978455,190.0,0.005516973789781332,347.98297119140625,7.645700931549072,2.0
754877.2569935212,5342859.200574438,kb07_4,2.759535789489746,193.0,-0.13528238236904144,0.9906668066978455,187.0,0.005516973789781332,354.75250244140625,7.658681869506836,2.0
754877.3266035293,5342859.200574438,kb07_4,2.7597761154174805,184.0,-0.13528238236904144,0.9908035397529602,181.0,0.005516973789781332,382.2046813964844,7.672272682189941,2.0
754877.3962135371,5342859.200574438,kb07_4,2.758272886276245,186.0,-0.13528238236904144,0.9908035397529602,188.0,0.005516973789781332,355.04193115234375,7.6826863288879395,2.0
754877.465823545,5342859.200574438,kb07_4,2.758272886276245,198.0,-0.13528238236904144,0.9908035397529602,206.0,0.005516973789781332,286.6199645996094,7.688675880432129,2.0
754877.5354335529,5342859.200574438,kb07_4,2.7575061321258545,196.0,-0.13528238236904144,0.9908035397529602,205.0,0.005516973789781332,217.29983520507812,7.6952900886535645,2.0
754877.6050435607,5342859.200574438,kb07_4,2.7567391395568848,166.0,-0.13528238236904144,0.9908035397529602,168.0,0.005516973789781332,408.2763366699219,7.70252799987793,2.0
754877.6746535685,5342859.200574438,kb07_4,2.755972385406494,198.0,-0.13528238236904144,0.9908035397529602,205.0,0.005516973789781332,444.1533203125,7.710387706756592,2.0
754877.7442635762,5342859.200574438,kb07_4,2.7552056312561035,205.0,-0.13528238236904144,0.9908035397529602,211.0,0.005516973789781332,458.8515319824219,7.71886682510376,2.0
754877.8138735844,5342859.200574438,kb07_4,2.754469156265259,195.0,-0.13528238236904144,0.9908035397529602,196.0,0.005516973789781332,435.742919921875,7.727963924407959,2.0
754877.8834835923,5342859.200574438,kb07_4,2.754709482192993,185.0,-0.13528238236904144,0.9908035397529602,182.0,0.005516973789781332,432.73590087890625,7.737676620483398,2.0
754877.9530936001,5342859.200574438,kb07_4,2.7539427280426025,180.0,-0.13528238236904144,0.9908035397529602,177.0,0.005516973789781332,418.2931823730469,7.748002529144287,2.0
754877.1177735055,5342859.130964433,kb07_4,2.758035659790039,178.0,-0.13528238236904144,0.9906668066978455,177.0,0.005516973789781332,495.38470458984375,7.564784526824951,2.0
754877.1873835134,5342859.130964433,kb07_4,2.7572994232177734,181.0,-0.13528238236904144,0.9906668066978455,180.0,0.005516973789781332,386.1886291503906,7.57726526260376,2.0
754877.2569935212,5342859.130964433,kb07_4,2.757539749145508,187.0,-0.13528238236904144,0.9906668066978455,184.0,0.005516973789781332,328.92547607421875,7.590363025665283,2.0
754877.3266035293,5342859.130964433,kb07_4,2.756772756576538,195.0,-0.13528238236904144,0.9908035397529602,190.0,0.005516973789781332,337.2593078613281,7.604076385498047,2.0
754877.3962135371,5342859.130964433,kb07_4,2.7552390098571777,192.0,-0.13528238236904144,0.9908035397529602,188.0,0.005516973789781332,411.2057800292969,7.61331033706665,2.0
754877.465823545,5342859.130964433,kb07_4,2.7552390098571777,181.0,-0.13528238236904144,0.9908035397529602,179.0,0.005516973789781332,433.7105712890625,7.619354248046875,2.0
754877.5354335529,5342859.130964433,kb07_4,2.754472255706787,180.0,-0.13528238236904144,0.9908035397529602,182.0,0.005516973789781332,403.27301025390625,7.626029014587402,2.0
754877.6050435607,5342859.130964433,kb07_4,2.7537360191345215,180.0,-0.13528238236904144,0.9908035397529602,184.0,0.005516973789781332,305.01788330078125,7.633332252502441,2.0
754877.6746535685,5342859.130964433,kb07_4,2.7529690265655518,162.0,-0.13528238236904144,0.9908035397529602,162.0,0.005516973789781332,453.5345458984375,7.641263008117676,2.0
754877.7442635762,5342859.130964433,kb07_4,2.752202272415161,185.0,-0.13528238236904144,0.9908035397529602,192.0,0.005516973789781332,508.3621826171875,7.649819374084473,2.0
754877.8138735844,5342859.130964433,kb07_4,2.7524425983428955,185.0,-0.13528238236904144,0.9908035397529602,192.0,0.005516973789781332,517.3235473632812,7.658998012542725,2.0
754877.8834835923,5342859.130964433,kb07_4,2.751675605773926,180.0,-0.13528238236904144,0.9908035397529602,181.0,0.005516973789781332,481.374755859375,7.668797969818115,2.0
754877.9530936001,5342859.130964433,kb07_4,2.75093936920166,190.0,-0.13528238236904144,0.9908035397529602,185.0,0.005516973789781332,433.4612731933594,7.6792168617248535,2.0
754877.1177735055,5342859.0613544285,kb07_4,2.7550323009490967,218.0,-0.13528238236904144,0.9906668066978455,215.0,0.005516973789781332,436.8281555175781,7.4962568283081055,2.0
754877.1873835134,5342859.0613544285,kb07_4,2.755272626876831,240.0,-0.13528238236904144,0.9906668066978455,242.0,0.005516973789781332,576.5004272460938,7.508851051330566,2.0
754877.2569935212,5342859.0613544285,kb07_4,2.7545058727264404,237.0,-0.13528238236904144,0.9906668066978455,238.0,0.005516973789781332,422.7475280761719,7.522068023681641,2.0
754877.3266035293,5342859.0613544285,kb07_4,2.7537388801574707,219.0,-0.13528238236904144,0.9908035397529602,219.0,0.005516973789781332,331.3491516113281,7.535905361175537,2.0
754877.3962135371,5342859.0613544285,kb07_4,2.7522358894348145,216.0,-0.13528238236904144,0.9908035397529602,215.0,0.005516973789781332,329.5754089355469,7.543938636779785,2.0
754877.465823545,5342859.0613544285,kb07_4,2.7522358894348145,213.0,-0.13528238236904144,0.9908035397529602,212.0,0.005516973789781332,386.918701171875,7.550037860870361,2.0
754877.5354335529,5342859.0613544285,kb07_4,2.7514688968658447,190.0,-0.13528238236904144,0.9908035397529602,188.0,0.005516973789781332,509.2919006347656,7.556773662567139,2.0
754877.6050435607,5342859.0613544285,kb07_4,2.750702142715454,171.0,-0.13528238236904144,0.9908035397529602,171.0,0.005516973789781332,609.866455078125,7.564144134521484,2.0
754877.6746535685,5342859.0613544285,kb07_4,2.7499656677246094,180.0,-0.13528238236904144,0.9908035397529602,181.0,0.005516973789781332,558.6480102539062,7.572147369384766,2.0
754877.8138735844,5342859.0613544285,kb07_4,2.749439239501953,163.0,-0.13528238236904144,0.9908035397529602,170.0,0.005516973789781332,572.532470703125,7.590044021606445,2.0
754877.8834835923,5342859.0613544285,kb07_4,2.7486722469329834,163.0,-0.13528238236904144,0.9908035397529602,169.0,0.005516973789781332,541.0415649414062,7.599932670593262,2.0
754877.9530936001,5342859.0613544285,kb07_4,2.7479054927825928,168.0,-0.13528238236904144,0.9908035397529602,168.0,0.005516973789781332,473.8735046386719,7.610445499420166,2.0
754877.1177735055,5342858.991744422,kb07_4,2.7530057430267334,188.0,-0.13528238236904144,0.9906668066978455,180.0,0.005516973789781332,449.5789489746094,7.427749156951904,2.0
754877.1873835134,5342858.991744422,kb07_4,2.7522692680358887,214.0,-0.13528238236904144,0.9906668066978455,208.0,0.005516973789781332,485.37078857421875,7.440459251403809,2.0
754877.2569935212,5342858.991744422,kb07_4,2.751502513885498,232.0,-0.13528238236904144,0.9906668066978455,233.0,0.005516973789781332,509.30694580078125,7.453797340393066,2.0
754877.3266035293,5342858.991744422,kb07_4,2.7507357597351074,239.0,-0.13528238236904144,0.9908035397529602,241.0,0.005516973789781332,343.0147399902344,7.467761039733887,2.0
754877.3962135371,5342858.991744422,kb07_4,2.749232530593872,217.0,-0.13528238236904144,0.9908035397529602,219.0,0.005516973789781332,369.9415283203125,7.474571228027344,2.0
754877.465823545,5342858.991744422,kb07_4,2.749232530593872,199.0,-0.13528238236904144,0.9908035397529602,200.0,0.005516973789781332,404.9190368652344,7.480727195739746,2.0
754877.5354335529,5342858.991744422,kb07_4,2.7484655380249023,189.0,-0.13528238236904144,0.9908035397529602,189.0,0.005516973789781332,386.26611328125,7.487525463104248,2.0
754877.6050435607,5342858.991744422,kb07_4,2.7476987838745117,176.0,-0.13528238236904144,0.9908035397529602,174.0,0.005516973789781332,568.1710205078125,7.494963645935059,2.0
754877.6746535685,5342858.991744422,kb07_4,2.747939109802246,186.0,-0.13528238236904144,0.9908035397529602,184.0,0.005516973789781332,752.070068359375,7.5030412673950195,2.0
754877.7442635762,5342858.991744422,kb07_4,2.7471721172332764,197.0,-0.13528238236904144,0.9908035397529602,196.0,0.005516973789781332,800.5823364257812,7.511754512786865,2.0
754877.8834835923,5342858.991744422,kb07_4,2.74566912651062,174.0,-0.13528238236904144,0.9908035397529602,177.0,0.005516973789781332,660.2706298828125,7.531081676483154,2.0
754877.1873835134,5342858.922134417,kb07_4,2.7492353916168213,195.0,-0.13528238236904144,0.9906668066978455,185.0,0.005516973789781332,529.3504638671875,7.372089862823486,2.0
754877.2569935212,5342858.922134417,kb07_4,2.7484991550445557,207.0,-0.13528238236904144,0.9906668066978455,199.0,0.005516973789781332,537.4443969726562,7.385551929473877,2.0
754877.3266035293,5342858.922134417,kb07_4,2.747732400894165,201.0,-0.13528238236904144,0.9908035397529602,200.0,0.005516973789781332,341.7784423828125,7.39964485168457,2.0
754877.3962135371,5342858.922134417,kb07_4,2.7461986541748047,204.0,-0.13528238236904144,0.9908035397529602,205.0,0.005516973789781332,304.9090576171875,7.405208110809326,2.0
754877.465823545,5342858.922134417,kb07_4,2.7461986541748047,198.0,-0.13528238236904144,0.9908035397529602,199.0,0.005516973789781332,312.942626953125,7.411421775817871,2.0
754877.5354335529,5342858.922134417,kb07_4,2.745462417602539,175.0,-0.13528238236904144,0.9908035397529602,176.0,0.005516973789781332,412.15478515625,7.418283939361572,2.0
754877.6050435607,5342858.922134417,kb07_4,2.7457025051116943,174.0,-0.13528238236904144,0.9908035397529602,175.0,0.005516973789781332,521.0645751953125,7.4257917404174805,2.0
754877.6746535685,5342858.922134417,kb07_4,2.7449357509613037,194.0,-0.13528238236904144,0.9908035397529602,194.0,0.005516973789781332,674.9296875,7.433944225311279,2.0
754877.7442635762,5342858.922134417,kb07_4,2.744168758392334,218.0,-0.13528238236904144,0.9908035397529602,216.0,0.005516973789781332,855.7432250976562,7.442738056182861,2.0
754877.2569935212,5342858.852524412,kb07_4,2.7484991550445557,191.0,-0.13528238236904144,0.9906668066978455,180.0,0.005516973789781332,483.3939208984375,7.3173322677612305,2.0
754877.3266035293,5342858.852524412,kb07_4,2.747732400894165,195.0,-0.13528238236904144,0.9908035397529602,186.0,0.005516973789781332,351.6409912109375,7.330233573913574,2.0
754877.3962135371,5342858.852524412,kb07_4,2.7461986541748047,168.0,-0.13528238236904144,0.9908035397529602,167.0,0.005516973789781332,332.6522216796875,7.335850715637207,2.0
754877.465823545,5342858.852524412,kb07_4,2.7461986541748047,146.0,-0.13528238236904144,0.9908035397529602,146.0,0.005516973789781332,308.3232727050781,7.342122554779053,2.0
754877.5354335529,5342858.852524412,kb07_4,2.745462417602539,158.0,-0.13528238236904144,0.9908035397529602,159.0,0.005516973789781332,316.448974609375,7.349049091339111,2.0
754877.6050435607,5342858.852524412,kb07_4,2.7457025051116943,175.0,-0.13528238236904144,0.9908035397529602,177.0,0.005516973789781332,354.0852966308594,7.356627464294434,2.0
754877.6746535685,5342858.852524412,kb07_4,2.7449357509613037,186.0,-0.13528238236904144,0.9908035397529602,187.0,0.005516973789781332,464.3788757324219,7.364856719970703,2.0
754877.7442635762,5342858.852524412,kb07_4,2.744168758392334,198.0,-0.13528238236904144,0.9908035397529602,197.0,0.005516973789781332,644.0991821289062,7.373733043670654,2.0
754793.655374076,5342915.445458724,sand_0,5.477199554443359,251.0,0.04503634199500084,0.985774040222168,253.0,0.08062130212783813,21.684640884399414,57.37553405761719,4.0
754793.7249840834,5342915.445458724,sand_0,5.470451354980469,250.0,0.04503634199500084,0.985774040222168,252.0,0.08089090138673782,20.524993896484375,57.37726593017578,4.0
754793.7945940917,5342915.445458724,sand_0,5.464679718017578,251.0,0.04503634199500084,0.985774040222168,254.0,0.08130352199077606,12.294066429138184,57.37908172607422,4.0
754793.8642040994,5342915.445458724,sand_0,5.460921764373779,250.0,-0.18460431694984436,0.985774040222168,254.0,0.08202295005321503,11.724051475524902,57.380977630615234,4.0
754793.9338141073,5342915.445458724,sand_0,5.459147930145264,249.0,-0.18460431694984436,0.985774040222168,251.0,0.08284557610750198,12.132960319519043,57.382965087890625,4.0
754794.003424115,5342915.445458724,sand_0,5.457404613494873,249.0,-0.18460431694984436,0.985774040222168,251.0,0.08408088237047195,12.736078262329102,57.385032653808594,4.0
754794.0730341229,5342915.445458724,sand_0,5.452640056610107,249.0,-0.18460431694984436,0.985774040222168,251.0,0.08544233441352844,12.927565574645996,57.38718795776367,4.0
754794.1426441307,5342915.445458724,sand_0,5.430110454559326,243.0,-0.18460431694984436,0.985774040222168,245.0,0.08666956424713135,9.05717658996582,57.389427185058594,4.0
754794.2122541389,5342915.445458724,sand_0,5.430110454559326,246.0,-0.18460431694984436,0.985774040222168,247.0,0.08779117465019226,9.084906578063965,57.391746520996094,4.0
754794.2818641466,5342915.445458724,sand_0,5.439352989196777,250.0,-0.18460431694984436,0.985774040222168,252.0,0.08892850577831268,10.613636016845703,57.39414978027344,4.0
754793.5161540601,5342915.375848719,sand_0,5.433934688568115,253.0,0.04503634199500084,0.985774040222168,255.0,0.08596564829349518,13.021673202514648,57.302730560302734,4.0
754793.5857640678,5342915.375848719,sand_0,5.433934688568115,252.0,0.04503634199500084,0.985774040222168,254.0,0.08590824156999588,12.314644813537598,57.30429458618164,4.0
754793.655374076,5342915.375848719,sand_0,5.435182094573975,250.0,0.04503634199500084,0.985774040222168,251.0,0.08579662442207336,15.114012718200684,57.30594253540039,4.0
754793.7249840834,5342915.375848719,sand_0,5.433408260345459,250.0,0.04503634199500084,0.985774040222168,253.0,0.08592879772186279,11.695314407348633,57.30767822265625,4.0
754793.7945940917,5342915.375848719,sand_0,5.426660060882568,245.0,0.04503634199500084,0.985774040222168,247.0,0.08628876507282257,10.53913688659668,57.30949401855469,4.0
754793.8642040994,5342915.375848719,sand_0,5.420888423919678,243.0,-0.18460431694984436,0.985774040222168,244.0,0.08705103397369385,9.91845417022705,57.311397552490234,4.0
754793.9338141073,5342915.375848719,sand_0,5.415147304534912,248.0,-0.18460431694984436,0.985774040222168,248.0,0.08800561726093292,11.52071762084961,57.313385009765625,4.0
754794.003424115,5342915.375848719,sand_0,5.415387153625488,251.0,-0.18460431694984436,0.985774040222168,252.0,0.08922471106052399,12.772046089172363,57.31545639038086,4.0
754794.0730341229,5342915.375848719,sand_0,5.412606239318848,251.0,-0.18460431694984436,0.985774040222168,254.0,0.09068214893341064,10.1032133102417,57.31761169433594,4.0
754794.1426441307,5342915.375848719,sand_0,5.397095680236816,252.0,-0.18460431694984436,0.985774040222168,253.0,0.09218587726354599,9.720137596130371,57.31985092163086,4.0
754794.2122541389,5342915.375848719,sand_0,5.397095680236816,251.0,-0.18460431694984436,0.985774040222168,253.0,0.09342578053474426,10.872960090637207,57.32217788696289,4.0
754794.2818641466,5342915.375848719,sand_0,5.388333320617676,251.0,-0.18460431694984436,0.985774040222168,252.0,0.09459385275840759,12.423389434814453,57.324588775634766,4.0
754794.3514741545,5342915.375848719,sand_0,5.397575855255127,251.0,-0.18460431694984436,0.985774040222168,253.0,0.09572853147983551,13.424537658691406,57.32707595825195,4.0
754793.3769340444,5342915.306238714,sand_0,5.428196907043457,249.0,0.04503634199500084,0.985774040222168,252.0,0.09111093729734421,14.382753372192383,57.23025894165039,4.0
754793.4465440522,5342915.306238714,sand_0,5.423431873321533,250.0,0.04503634199500084,0.985774040222168,252.0,0.0911605954170227,13.463292121887207,57.23165512084961,4.0
754793.5161540601,5342915.306238714,sand_0,5.407921314239502,249.0,0.04503634199500084,0.985774040222168,250.0,0.09116674959659576,12.681832313537598,57.23313903808594,4.0
754793.5857640678,5342915.306238714,sand_0,5.407921314239502,247.0,0.04503634199500084,0.985774040222168,249.0,0.09101357311010361,17.168779373168945,57.234703063964844,4.0
754793.655374076,5342915.306238714,sand_0,5.407154560089111,247.0,0.04503634199500084,0.985774040222168,249.0,0.0909123495221138,17.82486343383789,57.23635482788086,4.0
754793.7249840834,5342915.306238714,sand_0,5.416397571563721,245.0,0.04503634199500084,0.985774040222168,247.0,0.09096821397542953,12.579056739807129,57.23808670043945,4.0
754793.7945940917,5342915.306238714,sand_0,5.407634735107422,250.0,0.04503634199500084,0.985774040222168,251.0,0.09120582789182663,11.025925636291504,57.23991012573242,4.0
754793.8642040994,5342915.306238714,sand_0,5.401893615722656,253.0,-0.18460431694984436,0.985774040222168,254.0,0.09191469103097916,10.829925537109375,57.24181365966797,4.0
754793.9338141073,5342915.306238714,sand_0,5.393131256103516,254.0,-0.18460431694984436,0.985774040222168,255.0,0.09293286502361298,11.893301963806152,57.243804931640625,4.0
754794.003424115,5342915.306238714,sand_0,5.39434814453125,254.0,-0.18460431694984436,0.985774040222168,254.0,0.09418629854917526,9.680231094360352,57.24587631225586,4.0
754794.0730341229,5342915.306238714,sand_0,5.392604827880859,252.0,-0.18460431694984436,0.985774040222168,254.0,0.09577101469039917,9.856134414672852,57.2480354309082,4.0
754794.1426441307,5342915.306238714,sand_0,5.38307523727417,249.0,-0.18460431694984436,0.985774040222168,251.0,0.09736519306898117,10.756034851074219,57.25027847290039,4.0
754794.2122541389,5342915.306238714,sand_0,5.38307523727417,248.0,-0.18460431694984436,0.985774040222168,249.0,0.09879488497972488,11.996122360229492,57.25260543823242,4.0
754794.2818641466,5342915.306238714,sand_0,5.371322154998779,250.0,-0.18460431694984436,0.985774040222168,253.0,0.1001662090420723,7.976099491119385,57.25502014160156,4.0
754794.3514741545,5342915.306238714,sand_0,5.370555400848389,252.0,-0.18460431694984436,0.985774040222168,255.0,0.10153649002313614,9.333846092224121,57.25751495361328,4.0
754793.3073240366,5342915.236628708,sand_0,5.413936138153076,248.0,0.04503634199500084,0.985774040222168,250.0,0.09594131261110306,14.715091705322266,57.15934753417969,4.0
754793.3769340444,5342915.236628708,sand_0,5.4051737785339355,246.0,0.04503634199500084,0.985774040222168,247.0,0.0963042676448822,12.988696098327637,57.16065979003906,4.0
754793.4465440522,5342915.236628708,sand_0,5.400439739227295,240.0,0.04503634199500084,0.985774040222168,241.0,0.09614409506320953,12.127588272094727,57.16205978393555,4.0
754793.5161540601,5342915.236628708,sand_0,5.384898662567139,245.0,0.04503634199500084,0.985774040222168,246.0,0.09614062309265137,19.219999313354492,57.16354751586914,4.0
754793.5857640678,5342915.236628708,sand_0,5.384898662567139,249.0,0.04503634199500084,0.985774040222168,251.0,0.0959896370768547,18.51776695251465,57.16511535644531,4.0
754793.655374076,5342915.236628708,sand_0,5.38114070892334,253.0,0.04503634199500084,0.985774040222168,255.0,0.09593542665243149,14.650261878967285,57.16676712036133,4.0
754793.7249840834,5342915.236628708,sand_0,5.381381034851074,255.0,0.04503634199500084,0.985774040222168,255.0,0.09594103693962097,12.08411693572998,57.16850280761719,4.0
754793.7945940917,5342915.236628708,sand_0,5.389616966247559,255.0,0.04503634199500084,0.985774040222168,255.0,0.09610295295715332,11.557679176330566,57.170326232910156,4.0
754793.8642040994,5342915.236628708,sand_0,5.382868766784668,255.0,-0.18460431694984436,0.985774040222168,255.0,0.09664487838745117,13.209163665771484,57.1722297668457,4.0
754793.9338141073,5342915.236628708,sand_0,5.375113487243652,253.0,-0.18460431694984436,0.985774040222168,254.0,0.09768988192081451,13.788422584533691,57.17422103881836,4.0
754794.003424115,5342915.236628708,sand_0,5.370348930358887,249.0,-0.18460431694984436,0.985774040222168,252.0,0.09898439049720764,11.499885559082031,57.176300048828125,4.0
754794.0730341229,5342915.236628708,sand_0,5.371595859527588,247.0,-0.18460431694984436,0.985774040222168,248.0,0.10059652477502823,11.75973892211914,57.17845916748047,4.0
754794.1426441307,5342915.236628708,sand_0,5.365057468414307,247.0,-0.18460431694984436,0.985774040222168,248.0,0.10229108482599258,12.63000202178955,57.18070602416992,4.0
754794.2122541389,5342915.236628708,sand_0,5.365057468414307,251.0,-0.18460431694984436,0.985774040222168,252.0,0.10391400009393692,12.19172477722168,57.183040618896484,4.0
754794.2818641466,5342915.236628708,sand_0,5.355318546295166,252.0,-0.18460431694984436,0.985774040222168,255.0,0.10555651783943176,14.168994903564453,57.18545150756836,4.0
754794.3514741545,5342915.236628708,sand_0,5.346556186676025,252.0,-0.18460431694984436,0.985774040222168,255.0,0.10676416009664536,19.982759475708008,57.187950134277344,4.0
754793.2377140288,5342915.167018703,sand_0,5.4106926918029785,250.0,0.04503634199500084,0.985774040222168,253.0,0.10029096156358719,16.030805587768555,57.08852005004883,4.0
754793.3073240366,5342915.167018703,sand_0,5.395948886871338,248.0,0.04503634199500084,0.985774040222168,251.0,0.10081266611814499,13.187366485595703,57.089752197265625,4.0
754793.3769340444,5342915.167018703,sand_0,5.382181644439697,246.0,0.04503634199500084,0.985774040222168,247.0,0.1010749414563179,11.759780883789062,57.091064453125,4.0
754793.4465440522,5342915.167018703,sand_0,5.376410007476807,250.0,0.04503634199500084,0.985774040222168,251.0,0.1008276641368866,12.825783729553223,57.092464447021484,4.0
754793.5161540601,5342915.167018703,sand_0,5.362882614135742,255.0,0.04503634199500084,0.985774040222168,255.0,0.1008409783244133,16.92998504638672,57.09394836425781,4.0
754793.5857640678,5342915.167018703,sand_0,5.362882614135742,255.0,0.04503634199500084,0.985774040222168,255.0,0.10075352340936661,15.732563972473145,57.09552001953125,4.0
754793.655374076,5342915.167018703,sand_0,5.356134414672852,255.0,0.04503634199500084,0.985774040222168,255.0,0.10066862404346466,14.197935104370117,57.0971794128418,4.0
754793.7249840834,5342915.167018703,sand_0,5.354391098022461,255.0,0.04503634199500084,0.985774040222168,255.0,0.10057201236486435,13.474371910095215,57.098915100097656,4.0
754793.7945940917,5342915.167018703,sand_0,5.36161994934082,254.0,0.04503634199500084,0.985774040222168,255.0,0.10083101689815521,14.15951919555664,57.100738525390625,4.0
754793.8642040994,5342915.167018703,sand_0,5.3638434410095215,250.0,-0.18460431694984436,0.985774040222168,253.0,0.10126369446516037,12.479178428649902,57.1026496887207,4.0
754793.9338141073,5342915.167018703,sand_0,5.358102321624756,247.0,-0.18460431694984436,0.985774040222168,250.0,0.10215459018945694,13.218440055847168,57.10464096069336,4.0
754794.003424115,5342915.167018703,sand_0,5.34833288192749,247.0,-0.18460431694984436,0.985774040222168,249.0,0.1036108061671257,16.528470993041992,57.106719970703125,4.0
754794.0730341229,5342915.167018703,sand_0,5.348573207855225,250.0,-0.18460431694984436,0.985774040222168,253.0,0.10526982694864273,16.52577018737793,57.10888671875,4.0
754794.1426441307,5342915.167018703,sand_0,5.345056056976318,252.0,-0.18460431694984436,0.985774040222168,254.0,0.10705041885375977,15.79658031463623,57.11113357543945,4.0
754794.2122541389,5342915.167018703,sand_0,5.345056056976318,251.0,-0.18460431694984436,0.985774040222168,254.0,0.10889898240566254,19.415721893310547,57.113468170166016,4.0
754794.2818641466,5342915.167018703,sand_0,5.3392839431762695,250.0,-0.18460431694984436,0.985774040222168,253.0,0.11041262000799179,15.087407112121582,57.115882873535156,4.0
754794.3514741545,5342915.167018703,sand_0,5.330552101135254,252.0,-0.18460431694984436,0.985774040222168,255.0,0.1116458922624588,13.19245719909668,57.118385314941406,4.0
754793.1681040206,5342915.097408698,sand_0,5.395455837249756,254.0,0.04503634199500084,0.985774040222168,255.0,0.10384424030780792,13.098224639892578,57.01776885986328,4.0
754793.2377140288,5342915.097408698,sand_0,5.38867712020874,254.0,0.04503634199500084,0.985774040222168,255.0,0.10428203642368317,14.019987106323242,57.018917083740234,4.0
754793.3073240366,5342915.097408698,sand_0,5.378907680511475,253.0,0.04503634199500084,0.985774040222168,255.0,0.10465187579393387,13.096162796020508,57.02014923095703,4.0
754793.3769340444,5342915.097408698,sand_0,5.363156318664551,253.0,0.04503634199500084,0.985774040222168,254.0,0.1049346923828125,14.206547737121582,57.02146530151367,4.0
754793.4465440522,5342915.097408698,sand_0,5.35341739654541,255.0,0.04503634199500084,0.985774040222168,255.0,0.10480552166700363,11.723814010620117,57.02286911010742,4.0
754793.5161540601,5342915.097408698,sand_0,5.341874122619629,255.0,0.04503634199500084,0.985774040222168,255.0,0.10483212769031525,15.31658935546875,57.024356842041016,4.0
754793.5857640678,5342915.097408698,sand_0,5.341874122619629,255.0,0.04503634199500084,0.985774040222168,255.0,0.10475094616413116,17.34918785095215,57.02592849731445,4.0
